rh.pial.DK.frontalpole,lh.pial.DK.frontalpole,rh.pial.DK.rostralmiddlefrontal,lh.pial.DK.rostralmiddlefrontal,rh.pial.DK.parsorbitalis,lh.pial.DK.parsorbitalis,rh.pial.DK.medialorbitofrontal,lh.pial.DK.medialorbitofrontal,rh.pial.DK.rostralanteriorcingulate,lh.pial.DK.rostralanteriorcingulate,rh.pial.DK.parstriangularis,lh.pial.DK.parstriangularis,rh.pial.DK.lateralorbitofrontal,lh.pial.DK.lateralorbitofrontal,rh.pial.DK.superiorfrontal,lh.pial.DK.superiorfrontal,rh.pial.DK.caudalanteriorcingulate,lh.pial.DK.caudalanteriorcingulate,rh.pial.DK.parsopercularis,lh.pial.DK.parsopercularis,rh.pial.DK.caudalmiddlefrontal,lh.pial.DK.caudalmiddlefrontal,rh.pial.DK.temporalpole,lh.pial.DK.temporalpole,rh.pial.DK.insula,lh.pial.DK.insula,rh.pial.DK.entorhinal,lh.pial.DK.entorhinal,rh.pial.DK.precentral,lh.pial.DK.precentral,rh.pial.DK.posteriorcingulate,lh.pial.DK.posteriorcingulate,rh.pial.DK.superiortemporal,lh.pial.DK.superiortemporal,rh.pial.DK.postcentral,lh.pial.DK.postcentral,rh.pial.DK.transversetemporal,lh.pial.DK.transversetemporal,rh.pial.DK.paracentral,lh.pial.DK.paracentral,rh.pial.DK.middletemporal,lh.pial.DK.middletemporal,rh.pial.DK.parahippocampal,lh.pial.DK.parahippocampal,rh.pial.DK.inferiortemporal,lh.pial.DK.inferiortemporal,rh.pial.DK.supramarginal,lh.pial.DK.supramarginal,rh.pial.DK.fusiform,lh.pial.DK.fusiform,rh.pial.DK.bankssts,lh.pial.DK.bankssts,rh.pial.DK.isthmuscingulate,lh.pial.DK.isthmuscingulate,rh.pial.DK.precuneus,lh.pial.DK.precuneus,rh.pial.DK.superiorparietal,lh.pial.DK.superiorparietal,rh.pial.DK.inferiorparietal,lh.pial.DK.inferiorparietal,rh.pial.DK.lingual,lh.pial.DK.lingual,rh.pial.DK.cuneus,lh.pial.DK.cuneus,rh.pial.DK.pericalcarine,lh.pial.DK.pericalcarine,rh.pial.DK.lateraloccipital,lh.pial.DK.lateraloccipital
0.15999952496473543,0.01561744973256436,0.015012560587373887,0.014899165527806178,0.01555578893490169,0.015311171732460965,0.01673369915458841,0.015943461060961683,0.017109517332732374,0.01682993733899069,0.014790444779163837,0.01459676840418253,0.01660405792191768,0.01602854400210592,0.015065636102367965,0.015009503279625818,0.015297104421475867,0.015217161158714047,0.01455794384746067,0.014450997537354782,0.014319763634921032,0.014112987565758399,0.016227710306789413,0.015708129747836107,0.015433966916754785,0.015245692933117094,0.01594690334018855,0.015608465065218211,0.01488478095065704,0.01479955961134672,0.01504776147131684,0.014924467757767977,0.014782912968124657,0.015252176885095217,0.014487812749102373,0.014449540599788886,0.01549707733128689,0.015267833771561082,0.015148830802007464,0.015193997661885018,0.014798838116878881,0.014723955888979665,0.01595574305619459,0.01580284663730091,0.015749540714052605,0.015690149863619836,0.014477590639873065,0.014506957758397611,0.015454631527142377,0.015512352126340515,0.014778754206464236,0.014856925691536505,0.015441547298303198,0.015513875197464801,0.015293055961653071,0.015306800805209611,0.015127746143814857,0.015207126294738166,0.014290673024077471,0.01426564534698577,0.015479795781516167,0.015513980041013361,0.01445117187587363,0.01470113860737146,0.01492459364104026,0.0149810717486306,0.014597888784346738,0.014727919766432602
0.01548806431812828,0.16444650548802617,0.014924177483644043,0.015197716765569077,0.015237260147158609,0.015428364203946485,0.01611269685861619,0.01618099510424417,0.016862928718881905,0.0166369978352716,0.014637667603572007,0.015011728364801677,0.016423246641451488,0.016248615387766584,0.015136790466012899,0.015285773940301683,0.01528804617880016,0.015134920165967885,0.014487001774550172,0.014533056132563874,0.014174337517479315,0.014255043290059775,0.01586907608641376,0.015689576271175273,0.015159020328636289,0.015249726689048464,0.015758663306711964,0.015763078477127157,0.014774753860383858,0.014724368873192662,0.014971076876351758,0.01491380562170404,0.014692018461550261,0.015396097454143066,0.014477632463700551,0.014433229516675836,0.015507664930426952,0.015399969569098957,0.01508717852324745,0.015125485839765834,0.01470823001155677,0.014730806346126788,0.015945740860925567,0.015925468775069337,0.01562657425185692,0.01557971481093999,0.014381871509581945,0.014484061233114328,0.015433165893453431,0.015548162059252345,0.014705072277084204,0.014832011987231261,0.015497046583021895,0.01554644181333058,0.015248503312554017,0.01523634444917982,0.015095320655987291,0.015159986372157897,0.014401438894361988,0.014324532053592956,0.015394935770375377,0.015461329293366527,0.014395558442497392,0.01469579604688352,0.01485839480412902,0.014996530826330696,0.014583723874454387,0.014802559002137857
0.015292437612002548,0.015298588340643338,0.15222170043591574,0.015177318644753354,0.015873917321889693,0.015412903721920196,0.016439952941496933,0.015800413933397817,0.01650816196455021,0.01604330510576409,0.015502433554947674,0.014872731332108176,0.01730027060397264,0.01597889929630586,0.01577677787457773,0.015570012219880846,0.016199818142504045,0.016273666015920885,0.015481820603434174,0.014704399614122185,0.01479817412858498,0.014542151081333528,0.01653225834830362,0.01591129391149599,0.015977444764932014,0.015451754070557456,0.016282724283668677,0.015894927619955222,0.01531212814289994,0.015126797213417802,0.015574267151216974,0.015403724190910953,0.015349479012302247,0.015530273994257104,0.015019474283237983,0.01466842710880196,0.016045377065937044,0.015771446306774357,0.015723267602962797,0.015618740663822054,0.015158835892404429,0.01498656837123329,0.016313684212229843,0.016188369093086342,0.015876101894310893,0.01584544231064311,0.014885998442404454,0.0148139350221905,0.015776351136972025,0.01581272567784166,0.015205665970436695,0.015135068200810573,0.015835142494620303,0.015724399713848383,0.015732739053285993,0.01580314390008606,0.015562165233499497,0.015644980575888718,0.014767498542967881,0.014596933706972683,0.015876955350621547,0.01577159473375863,0.014878396821882016,0.015030781369545422,0.015323051793778632,0.015194937924436836,0.015135490830435376,0.015017039201730531
0.014958582571359246,0.01551857663065652,0.015008592787729166,0.1488061601027241,0.015272215501550676,0.01590761816918156,0.015940426279254703,0.016168591401168317,0.016109586830927117,0.01672629392080649,0.014788649523586403,0.015444154090129761,0.016112514858655214,0.016615257259368507,0.015350351795494363,0.015545428607530576,0.016181021567141653,0.01593388938493117,0.014689320463825529,0.015162427929908106,0.014452818586656107,0.01479711685398585,0.01604753649677249,0.016214980230627958,0.015586044186644065,0.015732626046954815,0.015997637287715992,0.01591893821295987,0.015029920213702726,0.015081339696782823,0.015392680213730012,0.015324465041434863,0.014999055573723864,0.015695101517623773,0.0147216672105183,0.01473076548237211,0.015819645796523823,0.015758837820629704,0.015496600151111616,0.015507426815135691,0.014951764333017713,0.01502105255632468,0.01612349101184691,0.016137967377280217,0.015784510180974865,0.015747048175618422,0.014691149153289375,0.014731686932785636,0.015568223136029567,0.01579579966695393,0.014963092438125823,0.015055913446470415,0.015729938938377756,0.015691016336307036,0.015582170195803074,0.015509945492187403,0.015356302870366734,0.01549927532603204,0.014558365728149546,0.01449813258019638,0.015604427308768602,0.015626756632288324,0.014756303375145849,0.014920946915061089,0.015118243712770995,0.015178134526207351,0.014892866097025838,0.01492687182120874
0.01381041595232011,0.01357155235023446,0.014104515709827087,0.013350359719877176,0.13851789922142377,0.013678850743733383,0.014745120935269989,0.014100004948122679,0.014657226677143819,0.01450222531636307,0.01394219661423022,0.013223893524575564,0.01613629118218293,0.01413191936732579,0.013797361340867696,0.013592959198626943,0.014056082404815292,0.013674622817755812,0.01383476946803004,0.01297410892066559,0.012968719853904543,0.012864801324041173,0.015615156353187755,0.01437016327429622,0.014503415110086206,0.01369044480032935,0.014640430749040029,0.014096955639907255,0.013563133612862785,0.013430675276988054,0.01375911951926167,0.013518241742988527,0.013673491083863747,0.013922170465223227,0.01320668070770999,0.013069335102100484,0.0144405748142736,0.01401990512563724,0.013852555761144537,0.013828700503396792,0.013441051540582326,0.013240650692069842,0.014695983544740429,0.014517240386589815,0.014389947840245039,0.014206881446528472,0.013128664456398645,0.013178910600791113,0.01394557542559144,0.013996556045907547,0.013437077620633533,0.013378165694232634,0.014056041209948916,0.013939542707039348,0.01405591512810866,0.014020628122761088,0.013771261849118848,0.013850195006240342,0.013000450531654125,0.012871806414614176,0.01398584576858793,0.013938609240423127,0.013037030150304772,0.013346679301809133,0.01362447395988239,0.013505185416305162,0.013255471276821997,0.013172672662170025
0.01284134828484725,0.013043531248681819,0.012805309213980367,0.013591535276441552,0.01305513206161312,0.1319196012044996,0.013783897743092846,0.013925003462003984,0.013909847313842438,0.013941647031986375,0.012696331160586298,0.013552408787503838,0.013699935723436689,0.015937392013919065,0.013049154935874982,0.013051294454407399,0.013254571026896634,0.013132076190628969,0.012503663650670039,0.012806445832856861,0.012208573969678487,0.012306257446924465,0.013910456247089687,0.014409452819851228,0.013252883417260155,0.01351038139205207,0.013784880284577734,0.014075728258701757,0.012829176207079953,0.012776809842422436,0.013158110441447213,0.01304127121972596,0.012776888383265928,0.013602997355958879,0.012521244331187384,0.012452475288915854,0.013666378593387474,0.01369006462465151,0.013307173205772127,0.013202608012376809,0.012758926131560346,0.012906166314847796,0.01405071384723669,0.013992114299856022,0.013584413611383142,0.013685487184754512,0.01242422009723629,0.01260138164215712,0.013336667626079794,0.013761508888288546,0.012761736902221623,0.012958744947316645,0.013585316333246287,0.013504947937720934,0.013390581789914474,0.013422448434056034,0.013229591251918315,0.013458230737307099,0.012326439618530156,0.01227153175298221,0.013438127266142434,0.01345147437344051,0.01251026941806654,0.012780862866120112,0.013006164753862256,0.013082064634137377,0.012618299306790834,0.012775398596584603
0.010817227122817151,0.010602488251894223,0.010697156492306082,0.010642550434435077,0.011174085701385636,0.01088668901523731,0.10152326639137559,0.011318727373081839,0.012698670865485883,0.013600331153386599,0.010619362334247658,0.010436006931355223,0.011825170679415964,0.01122482470121699,0.011147537687591682,0.01071141400559999,0.011150243848373586,0.010865021715048686,0.010301798256948122,0.010138201466194372,0.009928417805611654,0.009944478790514901,0.011798342058464995,0.01145036641155408,0.011159131496593033,0.010844464412897596,0.011464822486832008,0.011167072694267925,0.010613881827615104,0.010605096286680396,0.010849539014228266,0.010711538583777276,0.010486835137405087,0.011071239375772023,0.010140237549793955,0.010168863266153185,0.011357714615595114,0.011164825305593167,0.011090884051086254,0.010860296394247983,0.010330908174604041,0.010328038200292796,0.011566898925223362,0.01156552116832916,0.01109933700727413,0.011148355971619539,0.010121072510641337,0.010236164870139699,0.011002896137838293,0.01103529168909675,0.010350396360883335,0.010521841768371048,0.01120695868157707,0.011069535874034303,0.011168434997237721,0.011235976469512214,0.010936544937718395,0.011047712492857999,0.00998014646081527,0.009854361040156254,0.0109847200396158,0.011109635635783384,0.010216319213120403,0.010342294219925312,0.010664473950777032,0.010677605721151505,0.01038896501550588,0.010277630010374045
0.012616900861361743,0.01277984486543352,0.012476671520049155,0.012666570240949616,0.012706526763689793,0.01299912585884914,0.013993528495819776,0.12013487509834851,0.014443307996994404,0.015497005739700727,0.012239580708378172,0.012407265476029456,0.013985767227673427,0.013602752327521834,0.012549287075356097,0.01265120903390686,0.01310043609153934,0.012841589705414522,0.012063185726195911,0.01206037251383768,0.011679504328271148,0.01173929427743047,0.013445837094008371,0.01336174941516346,0.012986016389601018,0.012907351419566122,0.01346729220815942,0.013511134971947473,0.012346039036512978,0.012364896063705546,0.012738054818456824,0.012577881927348968,0.012239058301900722,0.0130195754808859,0.012010207097750218,0.011890317908675972,0.013117821272626413,0.013102509284756092,0.012870474841873003,0.012694863008402234,0.012178485224217607,0.012212457387087764,0.013424026133750691,0.013585138850941278,0.012999499404608275,0.01308085088727123,0.011970468593794905,0.011936299624493052,0.012888677831747327,0.013115167232246374,0.012194507631472706,0.012383451376538897,0.013126752999903278,0.01302954020835697,0.012837191804763427,0.013072736596547282,0.012680075488826822,0.01284429684330212,0.011859511205858401,0.011755180575671808,0.012903764626508796,0.013031072855378776,0.012165539127716528,0.01222594514149483,0.012478038121372556,0.012605277864315747,0.012223265409274996,0.012215344862056242
0.011001301283202515,0.010914436883342715,0.011221218413596487,0.01121504591181595,0.011376529517502119,0.01124337334800212,0.011874590934565485,0.011532020621752763,0.09859865518061552,0.012499981975179306,0.011007705789922292,0.010914136255449625,0.012180162918442235,0.011551268036617934,0.011583372882091684,0.01145290599019853,0.012011619145010519,0.01124674089530962,0.010746884867278832,0.010532146369461193,0.010365236351418318,0.010334684612866397,0.012539819814987918,0.011982688301659418,0.011617635703160004,0.011278153553064597,0.011693240890232643,0.011424257314972083,0.011295579637013851,0.011096744019047292,0.01150349016714597,0.011333112760583151,0.010832570118201558,0.011459848538315557,0.010521233201763265,0.010360823778954057,0.01195531344000222,0.011710080952733693,0.011762928648866819,0.011406991565731389,0.0107464553164387,0.010677595840457382,0.012058930505576335,0.01197798400290931,0.011283542069427712,0.011356066560321091,0.010696620090338524,0.010719127923320908,0.011053973936193673,0.01120870653593979,0.010698261030987477,0.010872880634231,0.011455251396980405,0.011305496761600359,0.011753455776021363,0.011827906875322362,0.011600245587090328,0.011475197871886767,0.010267546780778554,0.010162327756618598,0.011440127281431671,0.011458468089187336,0.010543118829525652,0.010648740761603787,0.011327309533982931,0.011189482928292974,0.010768419284113014,0.010778225913349631
0.009991367466753297,0.009862440789498817,0.010128016413570237,0.010371937852065706,0.0103014521300042,0.010456013018462957,0.011014050798883183,0.010666650147704139,0.011705504732012153,0.09395408899882618,0.009925988861542728,0.010018107093574294,0.010908173378929952,0.010620816805204963,0.010332998606187027,0.010644317348863364,0.01070026740722559,0.010465024607161233,0.009696148555402687,0.009597914076857133,0.009401501573577144,0.009348923703640407,0.011198354805188038,0.011178613065082093,0.010502944278350648,0.010478322519023345,0.010642611433030915,0.01042373591333359,0.010156925488762604,0.010198123446994826,0.010671967178870057,0.010250870512795827,0.009792048545049465,0.010502309250388952,0.00954470811521447,0.009484615170935169,0.010921275037513133,0.010738734687136112,0.0105630490905759,0.010289238437054479,0.0096490441949088,0.009692751932818211,0.011058930063274979,0.010915185015748934,0.010373076200567708,0.010366273950178318,0.009693443256824018,0.009714864525373849,0.010032166612989639,0.010146766538399639,0.009735819396418799,0.009980855514343471,0.010537911628531025,0.010271898997323609,0.010858524795973296,0.01095721692370782,0.010642841019396419,0.010690530138956659,0.009281401117103587,0.009218158657715376,0.010418927298671396,0.010533076928901977,0.00969120702371762,0.009807655753209403,0.010360872777619507,0.010167740818645701,0.00979421758505507,0.009684551130818073
