rh.pial.DK.frontalpole,lh.pial.DK.frontalpole,rh.pial.DK.rostralmiddlefrontal,lh.pial.DK.rostralmiddlefrontal,rh.pial.DK.parsorbitalis,lh.pial.DK.parsorbitalis,rh.pial.DK.medialorbitofrontal,lh.pial.DK.medialorbitofrontal,rh.pial.DK.rostralanteriorcingulate,lh.pial.DK.rostralanteriorcingulate,rh.pial.DK.parstriangularis,lh.pial.DK.parstriangularis,rh.pial.DK.lateralorbitofrontal,lh.pial.DK.lateralorbitofrontal,rh.pial.DK.superiorfrontal,lh.pial.DK.superiorfrontal,rh.pial.DK.caudalanteriorcingulate,lh.pial.DK.caudalanteriorcingulate,rh.pial.DK.parsopercularis,lh.pial.DK.parsopercularis,rh.pial.DK.caudalmiddlefrontal,lh.pial.DK.caudalmiddlefrontal,rh.pial.DK.temporalpole,lh.pial.DK.temporalpole,rh.pial.DK.insula,lh.pial.DK.insula,rh.pial.DK.entorhinal,lh.pial.DK.entorhinal,rh.pial.DK.precentral,lh.pial.DK.precentral,rh.pial.DK.posteriorcingulate,lh.pial.DK.posteriorcingulate,rh.pial.DK.superiortemporal,lh.pial.DK.superiortemporal,rh.pial.DK.postcentral,lh.pial.DK.postcentral,rh.pial.DK.transversetemporal,lh.pial.DK.transversetemporal,rh.pial.DK.paracentral,lh.pial.DK.paracentral,rh.pial.DK.middletemporal,lh.pial.DK.middletemporal,rh.pial.DK.parahippocampal,lh.pial.DK.parahippocampal,rh.pial.DK.inferiortemporal,lh.pial.DK.inferiortemporal,rh.pial.DK.supramarginal,lh.pial.DK.supramarginal,rh.pial.DK.fusiform,lh.pial.DK.fusiform,rh.pial.DK.bankssts,lh.pial.DK.bankssts,rh.pial.DK.isthmuscingulate,lh.pial.DK.isthmuscingulate,rh.pial.DK.precuneus,lh.pial.DK.precuneus,rh.pial.DK.superiorparietal,lh.pial.DK.superiorparietal,rh.pial.DK.inferiorparietal,lh.pial.DK.inferiorparietal,rh.pial.DK.lingual,lh.pial.DK.lingual,rh.pial.DK.cuneus,lh.pial.DK.cuneus,rh.pial.DK.pericalcarine,lh.pial.DK.pericalcarine,rh.pial.DK.lateraloccipital,lh.pial.DK.lateraloccipital
3.23023126697582e-05,3.114765284526881e-05,0.00014379132169486838,0.00012484944079085088,6.887862263369733e-05,5.366784009470968e-05,7.48751378102136e-05,6.899441532931956e-05,5.6220973481709936e-05,5.3768712115989275e-05,0.004221417759870317,8.372765869083509e-05,6.999769897608333e-05,6.69358338908792e-05,0.00019401427024314872,0.00018423579668935976,6.261756068384384e-05,4.4843570039006264e-05,9.98950803225877e-05,9.62632665892927e-05,0.00012274443901146568,0.00010975299762669077,4.122350372332485e-05,4.000652003608518e-05,5.796768876590302e-05,4.626157782639789e-05,2.9626370883722958e-05,2.864535995700593e-05,0.00015001056753756762,0.0001437071905225414,8.409531727497757e-05,8.04091003569745e-05,0.00014654246209003295,0.00012633723177296702,0.00019142548109041358,0.00018518521094663062,3.879963726951175e-05,5.550597182040789e-05,6.603789303210472e-05,5.42858613367459e-05,0.00011007453545710074,9.627663823202245e-05,2.916270736714785e-05,2.942423866931604e-05,0.00010370172526093424,8.94355714753533e-05,0.00017294477464377132,0.00017664412281416685,9.597572570356369e-05,9.371609752539966e-05,5.911259492566075e-05,6.043718827487583e-05,6.536390940304038e-05,6.570249255145241e-05,0.0001384542950385796,0.00013252365453716061,0.00013945861954119308,0.00014187872087313767,0.00016881176329643059,0.00015785586878604106,9.973427457945953e-05,9.459361585499106e-05,6.937489333113085e-05,6.480415369775266e-05,8.227865665293485e-05,7.714657009818053e-05,0.00011146361688205169,9.547997781190401e-05
3.1468390514705924e-05,3.495913647321418e-05,0.00013279362402799993,0.0001625001783449021,6.39159346229558e-05,6.664860617100895e-05,8.301519160247856e-05,8.316449399919534e-05,5.6958434951344045e-05,5.8466150198157763e-05,9.364827993042222e-05,0.004147829904377122,6.390181645476606e-05,8.684418812729389e-05,0.00019457624632193625,0.0002106233330610607,6.126107197798699e-05,5.753123675441537e-05,8.449197413370044e-05,0.00012025874557348244,0.0001121834448944301,0.0001316113176987412,3.226993798338048e-05,5.0946918650106794e-05,5.157209144908982e-05,6.246766117357502e-05,2.8726538312344342e-05,3.54158840193395e-05,0.000145850958697823,0.00015797312565382624,8.946597208530599e-05,8.796059732165078e-05,0.00014238464085608238,0.00014624959242171527,0.00019731477729831976,0.00021312875467625466,3.881590198419154e-05,6.269864139446387e-05,7.014387733364795e-05,5.969584554489711e-05,0.00011508036760262232,0.00012551243012833083,3.21020837534135e-05,3.3604815823986795e-05,0.00010308904802369087,0.00010289253842407462,0.0001768914253472419,0.00019655200798929506,9.80055295133684e-05,0.00010804056379953748,5.8091190076325823e-05,7.054473996126917e-05,7.114379469624499e-05,7.082677862792504e-05,0.0001501861365504565,0.00013991528774082247,0.00015741848078652807,0.0001529409915358781,0.00018157234531990447,0.000177210178749377,0.00010595513491980333,0.00010284150264054423,7.445049790932042e-05,6.91426358346619e-05,8.841729031608265e-05,8.299172125269565e-05,0.00011713913624844015,0.00010483417175208793
8.165386419443116e-05,7.945376926031781e-05,0.0003471644054064829,0.000325493537710861,0.00017770418534210857,0.00014147214067452294,0.00020218960243853468,0.00018527555554275616,0.0001522327149126764,0.00016008023515431827,0.00024352784995397656,0.0002340103721083919,0.0026717751242762455,0.00016405861370977966,0.0005274770762651226,0.0005026075561916734,0.00015990808902972324,0.00011376725462276913,0.00022056038396374206,0.00024066479991250223,0.0002711993331672719,0.0002694130061843366,0.00010481944365838596,0.00011769561691971422,0.00013213964004486553,0.00012671166381356648,7.143370543429706e-05,7.037936418983606e-05,0.00037076592697648717,0.00037833710332532173,0.00022568691836401998,0.0002060883484365882,0.0003654204467197701,0.000333183686003138,0.0004451329867200958,0.0004366875196514602,0.00011535062528414872,0.00016396059628494465,0.00019103482046775518,0.00014756321518930612,0.00027078971615009556,0.00023471498054295178,8.016162868600288e-05,8.257089241471865e-05,0.0002313150418734223,0.00021284407595336172,0.0004462313833566027,0.0004718530523451965,0.0002104785608514243,0.00021131001549284803,0.00014978219773838905,0.00015573113877977857,0.0001568757718019655,0.00014877801761287748,0.0003759270734343397,0.0003732913235268438,0.00038710509749678625,0.0003813432564661171,0.0003837449111529503,0.0003699692202429596,0.0002392721576931645,0.0002308671695879914,0.00017802489592966546,0.00015838823898803864,0.00022886820157263295,0.00020828433158595337,0.00026275622223915867,0.0002405949552506642
6.26589699300899e-05,6.448546622399106e-05,0.0002449189759862301,0.0002801980367741388,0.0001263697470297443,0.00012785275489883048,0.0001601006302920781,0.00016534521093789233,0.00011228561310572015,0.00013015952538260922,0.00018017850566755063,0.00020352183741295077,0.00012600415722894922,0.0030800610777444353,0.0003930707928495085,0.00038755493114020115,0.00011703481167110274,0.00010707729934286361,0.00015921528343252258,0.00021038113564267655,0.00020430932961712552,0.00022204422134003608,6.425990710939631e-05,9.932591670001974e-05,9.922541836815331e-05,0.00010769006065693842,5.3160583306214236e-05,6.433700563295137e-05,0.00028285936958831026,0.0002928238800483394,0.0001710368044865218,0.00016619286060191992,0.0002667034588291393,0.0002716474852213987,0.0003370582352761324,0.0003525691415065781,8.097731047592707e-05,0.00012396693800389245,0.00014033535939583805,0.0001149497158840956,0.00020277310940837969,0.00019975830625127433,6.2041560412992e-05,6.338160797986091e-05,0.00017901685941035987,0.00018062899294880158,0.0003314998218571642,0.00035830987779286044,0.0001690026476889504,0.0001861820894816158,0.00011097008740603799,0.00012837845026761473,0.0001272908090917481,0.0001221636172561107,0.00028498610667961006,0.0002815549168049087,0.00029338111456560825,0.0002994103937219892,0.0003082253818962675,0.0002982647073413165,0.00018820060445993162,0.00018108781110981665,0.00013619049690343616,0.00012732366570401482,0.0001723094020579652,0.00016113797403084857,0.00020423720311227165,0.00018982803339190544
1.4398356902994812e-05,1.4258901985343022e-05,5.9897134564904574e-05,5.9384224650153825e-05,2.8430779989470826e-05,2.5511488843164695e-05,3.4710617995191816e-05,3.141848908390863e-05,2.7856716493287862e-05,2.7112802324685226e-05,4.269262913394764e-05,4.067548336531702e-05,2.6449414472179265e-05,2.951080813495068e-05,0.002940868265792203,9.666295246454321e-05,2.7486892315755245e-05,2.1847650443691468e-05,3.7975555076461874e-05,4.2739800176799236e-05,5.230452432072618e-05,4.9395146423683065e-05,1.430557856757155e-05,1.8715608346759875e-05,2.479902390993689e-05,2.2788708796294196e-05,1.2208054093326112e-05,1.3001407197627613e-05,7.068601834095918e-05,6.847891361704869e-05,4.558308733601936e-05,3.998882010079887e-05,6.211033403590212e-05,5.930679764116155e-05,8.27720657799663e-05,8.544558054401894e-05,1.8167253246454142e-05,2.802688424662674e-05,3.481388247839528e-05,2.8917336902527893e-05,4.711518731456298e-05,4.361237772293114e-05,1.4536626522985025e-05,1.4602683288697279e-05,4.094332096554767e-05,4.033608216205268e-05,7.705547924259128e-05,8.206906534009471e-05,3.901461078981212e-05,3.990488703439764e-05,2.624512976524325e-05,2.8313127439217993e-05,3.0564993480441455e-05,2.8918508523373272e-05,6.772709096186448e-05,6.393348605839202e-05,6.743588574515794e-05,6.60351152359474e-05,7.395064266261767e-05,6.854332700260876e-05,4.4266199931528757e-05,4.232562868711684e-05,3.106894888764714e-05,2.9436556916378493e-05,3.94484248823501e-05,3.920342797824104e-05,4.933241865366405e-05,4.357255894714968e-05
1.383163346770942e-05,1.3496834863746978e-05,5.9036284994562673e-05,6.20446788010635e-05,2.7390959353652932e-05,2.62111326116247e-05,3.364292600251767e-05,3.25642412184573e-05,2.591220367100531e-05,3.22932812547833e-05,4.184369224164903e-05,3.993674117472276e-05,2.5482247545460402e-05,2.9804690735487367e-05,9.647411790066411e-05,0.0028451012671237585,2.7549726266166642e-05,2.2009720199488922e-05,3.786123807208646e-05,4.4254606705011886e-05,4.952121732356027e-05,5.607806597944608e-05,1.3926268707792154e-05,1.913355777397931e-05,2.3558180321486964e-05,2.3932599505098292e-05,1.1804658189233734e-05,1.3166261401293327e-05,6.515769669881234e-05,7.068729455044981e-05,4.4259795195574574e-05,4.466618309114872e-05,6.1419791323806e-05,5.924426545039828e-05,8.140489810835117e-05,8.511246829850603e-05,1.8159169511300328e-05,2.756499000603942e-05,3.518921716012773e-05,2.762340264563349e-05,4.5853547672718973e-05,4.5170078918196416e-05,1.4355265607809737e-05,1.5276488522128743e-05,4.053740310789154e-05,4.000344376163867e-05,7.741957463071031e-05,8.241637557391704e-05,3.767720069712116e-05,3.945425065083513e-05,2.646034475014131e-05,2.894672038782843e-05,3.0130885072555692e-05,2.884565420250834e-05,6.826037691578241e-05,6.783041025713109e-05,6.875320116383259e-05,6.865828951697709e-05,6.993964212825539e-05,6.981879687521386e-05,4.321570570350976e-05,4.240050946288202e-05,3.125970541782001e-05,2.875350118229767e-05,3.9661447797773436e-05,3.79474169316934e-05,4.881320951550414e-05,4.466102508091589e-05
6.383077331943201e-05,6.561333080201306e-05,0.0002796820708578784,0.00028023662256328625,0.0001313889017178694,0.00011718347018298248,0.00015329467045729927,0.00014000085064531264,0.00011482432725482922,0.00012035426632495384,0.00019517459684369472,0.00019190632648991956,0.00012958273847316296,0.00014230870173777895,0.00040768380698142525,0.00040601981847496893,0.0036514400159522358,0.00013039626959222955,0.00018324704017019366,0.00019931544297095534,0.00024121102036236925,0.00024396139414222304,6.80050360750145e-05,8.677095668695867e-05,0.00011308553170507619,0.00010752565459140658,5.779473763768963e-05,5.894019235588816e-05,0.00031880650891930534,0.00030533812663431593,0.0002626862607257676,0.0001890455579662756,0.0002912492520590418,0.00026753868169190973,0.0004068430900204532,0.000396469044903784,8.253262317553231e-05,0.00012486304181753114,0.0001526961311343971,0.00012845568355070402,0.0002263329388111529,0.00020924996479725893,6.249570396174643e-05,6.498201747631131e-05,0.0001947730187508951,0.0001843532861509314,0.0003618596217641727,0.0003721442525073289,0.0001890312242857427,0.00019076931854855982,0.00011819224028572602,0.00013080377593974055,0.00013702533129605597,0.00013866322546864432,0.0002966539856998254,0.0002887948215588064,0.00030073315908624485,0.0003075072997071364,0.0003359141997667046,0.00031586088374209925,0.00020457506651212217,0.0001878703315997148,0.0001418671580217011,0.00013132837204629067,0.0001815610618256428,0.00017289417103328358,0.000220263511844727,0.0002068082539109634
7.135247508101456e-05,7.191701657432261e-05,0.0003111511366277085,0.0003074172721249837,0.00013881978532401446,0.00012482919566765788,0.00017098274885232105,0.000164593086634944,0.00012324565128944167,0.00013085351194126832,0.00020974601147689368,0.0002077350424153541,0.00014024900867296117,0.0001599341211803962,0.0004240217160748154,0.00046399200861968796,0.00016451284785676647,0.0037350619156534784,0.00019502886320255317,0.00023161623593840846,0.00026474123143871274,0.00027519963387448844,6.927312871414584e-05,9.457268674664939e-05,0.00011669448742270451,0.00012809006762855413,6.17312828402828e-05,6.914038685784741e-05,0.0003430789748145745,0.00033977278617319264,0.00021426475770057636,0.0002922319372035769,0.00031645202146227174,0.0002889077331675448,0.00042483296039245603,0.00044685422698697826,8.834612021767629e-05,0.00013943837548207957,0.0001644016234202887,0.00013692317895085934,0.00024895948963235125,0.00023691700363828223,6.891707273439284e-05,7.185383001490971e-05,0.00021449220532130948,0.00020798936577350177,0.00038697268423474544,0.0004220261121373202,0.00020306228680553017,0.00021706795542628343,0.00012795776731529544,0.00014274330935504969,0.00016240176883707832,0.00015287796842507924,0.0003250468137796535,0.0003163329202929181,0.00032995498581271844,0.0003341105251231823,0.00037025742566850866,0.00036046557220824143,0.00022813684732528783,0.00021055574782128658,0.0001568692145693505,0.00014658761554592334,0.00019831925214371384,0.000181708906331714,0.00024205116868808758,0.00022366038304771874
3.3607414432346885e-05,3.4682150997465465e-05,0.0001731409114425989,0.00013345647243905874,7.512310773868269e-05,6.031734089809466e-05,8.240751606453038e-05,7.698994465888076e-05,5.8019470668357764e-05,6.00190879306739e-05,0.00012001688561436334,9.325237179507678e-05,7.882274430096996e-05,7.223002250699883e-05,0.00022070476852335664,0.0002065240333272145,6.459946984764035e-05,5.0749091728759725e-05,0.0044025758807249606,0.00010745316691328299,0.00013455018720284181,0.00012357840841890883,3.9513983809832034e-05,4.515624559802565e-05,6.297183587376895e-05,5.308999445361545e-05,3.1811852799686667e-05,3.193193140233026e-05,0.00016982898139303041,0.00015912634853075495,9.675161454163603e-05,8.871769491232439e-05,0.00016685522938397125,0.00013797809954839982,0.00023029832069958512,0.00020736958279864775,4.807739817649218e-05,6.102294012694639e-05,7.199300670451697e-05,6.070857688560771e-05,0.0001348347964365184,0.00010930488633768704,3.431594702539845e-05,3.3193313212091604e-05,0.00011813741578934178,0.00010380881374719253,0.00020446157492245038,0.00019389942879521077,0.00010819131481854703,0.00010825620944627905,6.452087138657908e-05,6.689008063235693e-05,7.417021868172272e-05,7.248178512686242e-05,0.0001524811096455779,0.00014967932190190913,0.00015936135317450189,0.0001575391786574658,0.0001902688484265356,0.00017444958971327547,0.00011204443586995122,0.00010149089117239955,7.84640692406519e-05,7.284917445250543e-05,9.236511812051279e-05,8.562652403313458e-05,0.00012228813192173552,0.00010773071979449384
2.5494049056154067e-05,2.7796407724802406e-05,0.00010417413732779262,0.00012978154904230607,4.950691046348215e-05,5.165041914485581e-05,6.564333955497502e-05,6.403626873757781e-05,4.3310285785696496e-05,4.702204780502118e-05,7.530113593910046e-05,8.62828436022237e-05,4.922789072735113e-05,6.587559566620503e-05,0.0001593210845063428,0.00017187133537683002,4.6766946903022964e-05,4.534945493509123e-05,6.700978835504946e-05,0.004389935997163398,9.45374990677918e-05,0.00011104967472631432,2.5417256488903464e-05,3.778061903946899e-05,4.150386016197253e-05,5.6968366417424527e-05,2.3519824426706624e-05,2.8505425552110195e-05,0.00012207766950743143,0.0001282679020493512,7.507918177715107e-05,7.331318161027916e-05,0.00011471156005777002,0.0001230445132471179,0.0001635598456134384,0.00017610465997935224,3.1369401894579706e-05,5.31642568933399e-05,5.656739059135462e-05,5.033386135253118e-05,9.631170215197282e-05,9.353417626476028e-05,2.5368380940217266e-05,2.7025085866884047e-05,8.501428710914508e-05,8.675930263130088e-05,0.0001434781230059515,0.00015949142230795499,8.015616253170912e-05,8.695909978800112e-05,4.684097454429696e-05,5.541806649486914e-05,5.851900568548095e-05,5.879262010398103e-05,0.00011561342748583081,0.00011608875287381859,0.00011928959697443008,0.00012064850176470317,0.0001501898423276726,0.00014235127190537783,8.622948549373247e-05,8.254721313059953e-05,6.070513635116636e-05,5.6987236095074983e-05,7.008705959348727e-05,6.901770580235233e-05,9.292692028620245e-05,8.573391144807978e-05
2.2007361869202e-05,2.0930312689110245e-05,9.871977839600899e-05,8.706564655594682e-05,4.4725867583169175e-05,3.76083669398712e-05,5.180201889610433e-05,4.791908741345086e-05,3.591991100188298e-05,3.743157853893085e-05,6.944761030025887e-05,5.782436301397795e-05,4.317843619867488e-05,4.608444125380375e-05,0.0001463351040313342,0.00013179131497286712,4.2542162007263914e-05,3.502076186834332e-05,6.265731843444947e-05,6.782461124264269e-05,0.004478551657846414,8.757950896221311e-05,2.1104250348539045e-05,2.7414630151436984e-05,4.013716773514591e-05,3.350051745865233e-05,1.990787985910185e-05,2.0842346973933422e-05,0.00013043333291225636,0.00010371464710046775,7.409833074496034e-05,6.087391266870481e-05,9.842103061265702e-05,9.119469434391295e-05,0.00015572267610072959,0.0001395850842618734,2.6551233447706313e-05,3.8467569877920694e-05,5.5571912115652817e-05,4.56542341833548e-05,7.936956259779596e-05,7.300669605070743e-05,2.09577324276299e-05,2.124144327146892e-05,7.28278209661299e-05,6.651937348347295e-05,0.00012424532182611867,0.00012501897958346107,6.644261225834454e-05,6.786999682185063e-05,4.1356972479264924e-05,4.345661890602873e-05,4.6785690334588146e-05,4.803099698190063e-05,9.258523091069413e-05,9.364314642248012e-05,9.91761369067725e-05,9.825976985645735e-05,0.00012533536473045102,0.00011429664591427917,7.31967969171767e-05,6.544869333906798e-05,4.8866015983759864e-05,4.706396176348459e-05,5.6730450833583546e-05,5.632024651597548e-05,7.806655354491366e-05,6.772351980948101e-05
2.0210125995981336e-05,2.027175754429999e-05,8.222969191833811e-05,9.257095770164768e-05,3.9641813918890465e-05,3.6577462543228585e-05,4.775287330150508e-05,4.490802119492097e-05,3.258438133477069e-05,3.414114208916013e-05,5.8154558454529154e-05,5.966974965098206e-05,3.829094180906977e-05,4.5504820389669464e-05,0.00012036781672574133,0.0001321795082614862,3.8004388602983645e-05,3.6569747189476397e-05,5.14177008453096e-05,6.878771330538561e-05,7.968127139438521e-05,0.004436316923163857,1.9057191208797734e-05,2.6328057578202286e-05,3.162487750672185e-05,3.770026551269774e-05,1.833349025613181e-05,2.0262083298037447e-05,9.487534945553526e-05,0.00012990850933355523,5.904929295905286e-05,6.911699098709594e-05,9.051098564990982e-05,8.963277423556108e-05,0.00012975638806090746,0.00014356723254161537,2.4254375582878236e-05,4.0016962521792166e-05,4.5759721079537545e-05,4.4398782541980337e-05,7.259879908443234e-05,7.221617459880663e-05,1.9666320367359246e-05,2.0282476990484867e-05,6.729342571656987e-05,6.443698357503157e-05,0.00011319737728880802,0.00012171077726143668,6.194047625362565e-05,6.738279848991361e-05,3.703781865550598e-05,4.1706453087309536e-05,4.463137972979576e-05,4.550825575673152e-05,9.08923046854499e-05,9.183489646731226e-05,9.049045825659095e-05,9.42824492267054e-05,0.00011307928335991589,0.00011024989626869634,6.707149291658635e-05,6.21996872021745e-05,4.588649882242719e-05,4.3532104579143816e-05,5.363226237439755e-05,5.347072108793644e-05,7.21043273607452e-05,6.707843530527204e-05
0.00016419780279427394,0.00015613040123558367,0.0006787287809087134,0.0006967531392823134,0.0003504261836251015,0.0003027652647376778,0.00040107789006416767,0.00032718519578803267,0.00031147599620054515,0.0003289236532950419,0.00052583998817931,0.0004787696942048051,0.00031918653576227396,0.00029916438839678146,0.001075953975581214,0.0010543166285066942,0.0002898206693510857,0.0002101857606986773,0.00048316342310724607,0.0004739764225833511,0.0005246067736735479,0.0005324140574791019,0.0021737424296687713,0.00028620902057558404,0.00029652115755462674,0.00026033990099749287,0.00015718013270148485,0.00013627143543326568,0.0007787324342456372,0.0008136365803208211,0.0005127318010626874,0.00044573204639754537,0.0008091592428050343,0.0007021794877465072,0.0008929403595562186,0.0008882161487676016,0.00029921551702733097,0.0003824363112509154,0.0004393586309574742,0.00030541188346024117,0.0005338349835760669,0.0004644104544168708,0.000181862095677713,0.00018147848381760067,0.00045597834611970045,0.0004021267326614128,0.0010331425225197845,0.0010571490057754234,0.00042301411139033694,0.0003966126026587623,0.0003348854273915864,0.0003341194289681508,0.0003252212472576989,0.0002982657595924418,0.0008324173520737975,0.0008275772245777099,0.0008651823744854204,0.0008517090080045399,0.0007294314761193597,0.0007057004012949627,0.00048735192985988475,0.0004547637911501352,0.00035321145712044315,0.0003093808487471871,0.0005173629976976841,0.0004494213528374867,0.0005095991973531919,0.0004706728008581664
0.00011226831225439124,0.00010933509184988867,0.00047164895895872197,0.0005008852696406948,0.00023138378667356043,0.00023084586552005241,0.00026584544364992877,0.00024700679356686557,0.0002067980073437812,0.00022537455861707057,0.00033679718749892693,0.00036813780171699476,0.00019853657097211532,0.00023824283172112746,0.0007514691455323682,0.0007419081993062918,0.00019566351909313856,0.00015814276238887754,0.00029767131588154114,0.0003714083429137448,0.0003692556096398156,0.00039022870690891596,0.00013273249375805854,0.0026687328051928903,0.00018498865265971002,0.00022376682693803947,9.198527959631868e-05,0.00011473575754773008,0.0005530829747666374,0.0006006937867902568,0.00035338383236736327,0.0003176845441720099,0.000485343478216195,0.0005510054703283901,0.0006053184823593844,0.0006336150903744873,0.00017221577014331032,0.00029619587104747587,0.00030161569980650715,0.00022538062701463082,0.0003362703609156995,0.00037242527604003427,0.0001292267500462138,0.00013416199774135334,0.0002845218226354477,0.00033051521039718717,0.0006591244839846928,0.0007912445327916721,0.0002781926774186408,0.0003197748336836717,0.0002149150584230803,0.00026971418095320413,0.00023475084276891408,0.00021885710595561297,0.0005685148025960536,0.00055784326018348,0.0005964640583507216,0.0005894939258901207,0.0005150875455950996,0.000528487533263145,0.0003383295315112742,0.0003302404253959166,0.00024794576481453854,0.00022512420945362572,0.0003479606252512498,0.00032015956669183135,0.00036798761426471826,0.0003378069276521531
6.353360250639687e-05,6.383313994357757e-05,0.00028703644770044335,0.000279134224273712,0.0001389607400007318,0.00012246329369317117,0.0001582978152894764,0.0001404624075038716,0.00011886120241286274,0.0001265092068055888,0.00021371436075608843,0.00019039345085599207,0.00012563385002563638,0.0001318782113808362,0.00043041586915010824,0.000424704167390969,0.00012011571676305486,9.31149954170848e-05,0.0001925686180842989,0.00020335121521915367,0.00024058423295902976,0.0002392765063912926,8.561781792803971e-05,9.911084100753947e-05,0.0031924152967277883,0.00010951681834371906,6.315885398880802e-05,6.125773968304608e-05,0.0003434307286407495,0.00032914225792110834,0.00023079403010904556,0.0001854564011149196,0.0003442254323817661,0.0002857126476295209,0.0004156933967814982,0.0003940259976300642,0.00011260373095061664,0.00014350475094496122,0.00016131558352620997,0.00012452430509911057,0.00025471270991557087,0.00020897098828554094,7.698337779467923e-05,7.156277805225266e-05,0.00020912897503169101,0.00018746397612614296,0.0004179648796326835,0.00040807131096475745,0.00019645296571465655,0.00019044507117014464,0.00014404708906610102,0.0001368841369462952,0.00016530993395266115,0.0001416750053014729,0.00032758501901088637,0.0003176849469914157,0.000346799591054206,0.0003296760980805226,0.0003594845660972038,0.0003234195086419354,0.00021857859071769856,0.00019966649729599972,0.0001511666831916461,0.00013888375226065654,0.0001995891529412921,0.00017870413549413475,0.00023490535823255635,0.00021358491694213171
5.93997817301117e-05,6.0475451486928735e-05,0.00025363844063498877,0.00027495928534801634,0.00012044471956259335,0.0001201766323261715,0.00015204344079440841,0.00013950405486442709,0.00010781162647443734,0.00012000969277288635,0.00017704981734658083,0.00019425158860917176,0.00011268324800437735,0.0001372864875846891,0.0003967942992258855,0.0003937648383923049,0.00010948954466538432,9.625111242535156e-05,0.00016328073903020197,0.00022699383814830335,0.00021507524164294172,0.000242882018860327,6.74954456275956e-05,0.00010087677625381801,0.0001019343146916447,0.003372891574829113,5.3107916576376834e-05,6.676609720653461e-05,0.00029999684865108665,0.00034576094206052206,0.00019460025990444707,0.00023128518771744252,0.00027972769636436435,0.00032870199382130995,0.00036070577401591496,0.0004263028763535487,8.659222059608548e-05,0.00015208249981594354,0.00015770884730820605,0.00013085583311084217,0.00021690304302170329,0.00023395755330648057,6.454684138975831e-05,7.67810957234824e-05,0.00018368640861218645,0.0001975450664791529,0.0003520221938203416,0.00044206965156788066,0.00017552264807057364,0.00020861663421361138,0.00011620786527110037,0.00015973930460309833,0.00014344233069158168,0.00016454846738284164,0.00031047000741539927,0.0003085876967488574,0.00030855633138501294,0.00032535937022972215,0.00032797750689391716,0.0003377856058108847,0.00019991653871655857,0.00020078926648026398,0.00014676268438116867,0.00013855444638600242,0.00018580230013395197,0.0001753997683463801,0.00021571764599169217,0.000204650198707957
0.00014292107183122202,0.00014305502799886742,0.000616685922172103,0.0006083623598513295,0.00030289207233534244,0.00027004723594978747,0.00036721439638531773,0.00031630966715668723,0.0002654057145212734,0.0002878909030790777,0.00044534470577697676,0.00042476026717830996,0.00028897886237321067,0.000284563304436356,0.0009394588406069555,0.0009068066461862572,0.00026540375271800673,0.00019898052721760713,0.000415123540456691,0.0004386619009157887,0.0005025844386857441,0.0004936304075623673,0.000210782632198307,0.00024267267018212029,0.0003283308906296448,0.00023571347978088275,0.002228313350344691,0.00013540522664533264,0.0007424675670636033,0.0007225736468514995,0.00048292232595852736,0.00039752996115426716,0.0006999358661872893,0.0006274708627885334,0.000824987748401774,0.0008275247811544619,0.00023109419847899476,0.00032423368902866106,0.0003730123912954829,0.00027066335720363113,0.0005358203390491475,0.00044319540467307306,0.00019594464409630562,0.0001631080254415881,0.0004620816247538951,0.0003955863723336436,0.0008898472045947778,0.0008944167433237166,0.00044741651086356484,0.00039787240298820326,0.0003042996745761751,0.0003039555648840999,0.0003587480808952246,0.00030586464083465665,0.0007561523206083002,0.0007281857446001213,0.0007697472125241899,0.0007486418810154073,0.0007480617075257146,0.0006807569745385608,0.00048799382842956886,0.0004356005546902066,0.0003331493189733909,0.000300228544632442,0.0004631497344420186,0.0004151175704161195,0.0005057256274742335,0.0004644903481948487
0.00012177699334758501,0.0001233868349346172,0.0005067992221833366,0.0005346508912266889,0.00025029214096814004,0.00024390707369277938,0.00031680488518252457,0.0003010068066746358,0.00021601883794415523,0.0002449218622485937,0.00036701788758281435,0.0003825573245937314,0.00023041632823689385,0.0003028318803305632,0.0007851672735628617,0.0008015484615983659,0.00022278772854501257,0.00018641977186500912,0.00033376019020716756,0.0004237011441068507,0.0004298607258922503,0.0004699986888537643,0.00013650300261631066,0.00024109462021119446,0.00020257744437473534,0.0002831841766664186,0.00011436405017742099,0.0023460877065712565,0.0006104583717083169,0.0006504661495996429,0.00038778972437910654,0.00039468667931633365,0.0005530443125431366,0.000636429626137164,0.0006977798983954892,0.0007792445231501734,0.00018512422607151182,0.0003112982770241101,0.00034680920284598264,0.0002652225189116153,0.0004274850447180461,0.0004754731391159958,0.0001353899675747022,0.00019709222673559092,0.0003566195047836569,0.0003899954261418659,0.0007193059950461869,0.0008618715387878933,0.00033654434526605504,0.00041597977600887535,0.00023669688189329125,0.00031269287053143236,0.00028642214742481405,0.00031488974754900105,0.0006224030031799948,0.0006193514236105982,0.0006517240764339062,0.0006743197006608745,0.0006593149232434813,0.0006645259250905492,0.0004126612743048496,0.00041638366921117594,0.0002985222522246481,0.0002740641510506968,0.0003930763907967136,0.0003927464748907378,0.0004636465232966646,0.0004161067121645066
