rh.pial.DK.frontalpole,lh.pial.DK.frontalpole,rh.pial.DK.rostralmiddlefrontal,lh.pial.DK.rostralmiddlefrontal,rh.pial.DK.parsorbitalis,lh.pial.DK.parsorbitalis,rh.pial.DK.medialorbitofrontal,lh.pial.DK.medialorbitofrontal,rh.pial.DK.rostralanteriorcingulate,lh.pial.DK.rostralanteriorcingulate,rh.pial.DK.parstriangularis,lh.pial.DK.parstriangularis,rh.pial.DK.lateralorbitofrontal,lh.pial.DK.lateralorbitofrontal,rh.pial.DK.superiorfrontal,lh.pial.DK.superiorfrontal,rh.pial.DK.caudalanteriorcingulate,lh.pial.DK.caudalanteriorcingulate,rh.pial.DK.parsopercularis,lh.pial.DK.parsopercularis,rh.pial.DK.caudalmiddlefrontal,lh.pial.DK.caudalmiddlefrontal,rh.pial.DK.temporalpole,lh.pial.DK.temporalpole,rh.pial.DK.insula,lh.pial.DK.insula,rh.pial.DK.entorhinal,lh.pial.DK.entorhinal,rh.pial.DK.precentral,lh.pial.DK.precentral,rh.pial.DK.posteriorcingulate,lh.pial.DK.posteriorcingulate,rh.pial.DK.superiortemporal,lh.pial.DK.superiortemporal,rh.pial.DK.postcentral,lh.pial.DK.postcentral,rh.pial.DK.transversetemporal,lh.pial.DK.transversetemporal,rh.pial.DK.paracentral,lh.pial.DK.paracentral,rh.pial.DK.middletemporal,lh.pial.DK.middletemporal,rh.pial.DK.parahippocampal,lh.pial.DK.parahippocampal,rh.pial.DK.inferiortemporal,lh.pial.DK.inferiortemporal,rh.pial.DK.supramarginal,lh.pial.DK.supramarginal,rh.pial.DK.fusiform,lh.pial.DK.fusiform,rh.pial.DK.bankssts,lh.pial.DK.bankssts,rh.pial.DK.isthmuscingulate,lh.pial.DK.isthmuscingulate,rh.pial.DK.precuneus,lh.pial.DK.precuneus,rh.pial.DK.superiorparietal,lh.pial.DK.superiorparietal,rh.pial.DK.inferiorparietal,lh.pial.DK.inferiorparietal,rh.pial.DK.lingual,lh.pial.DK.lingual,rh.pial.DK.cuneus,lh.pial.DK.cuneus,rh.pial.DK.pericalcarine,lh.pial.DK.pericalcarine,rh.pial.DK.lateraloccipital,lh.pial.DK.lateraloccipital
0.618501657172019,0.2991702653656752,0.3727180343739571,0.3442957183088944,0.3210695492097319,0.3164402870669747,0.3490617739448775,0.3235555305934936,0.3690834755627047,0.3810380994329255,0.3315210551810693,0.3605098480267979,0.3481320395217383,0.3549300672423905,0.3735970853547464,0.3784465659366525,0.3433990982134046,0.3375129683321875,0.3243682565041649,0.3376503512784108,0.3427181734366383,0.348521391711601,0.3260031896372797,0.3459333250272082,0.3434221734603009,0.3230218415783506,0.2908557254390581,0.2810429203674663,0.3741057106608671,0.3620933245210036,0.3684241210569032,0.3704998934930844,0.3537466247216612,0.3650795929248234,0.3567857442491997,0.356272477630023,0.3312486481246605,0.3454953592568306,0.3430100599667141,0.3383713247579244,0.3459891792369761,0.3397444150315295,0.3219228828022215,0.3204494249020381,0.3290051822288479,0.3262900364358458,0.3553876415591515,0.3576707950736638,0.3482626374621342,0.3302294624144267,0.3135149154519799,0.3196418958443576,0.3385377656080744,0.3557903340219929,0.3579923667752286,0.3790049478767587,0.375014008900755,0.3707019940703198,0.3608157910449223,0.3709063754257361,0.3500852349797037,0.3378164605756416,0.3463500494502304,0.3541754734897861,0.3521724539063849,0.3487185541918567,0.3532442452000331,0.3362319472427046
0.2957538821992246,0.6189348329598033,0.3638038585706379,0.3367151636368143,0.3175708632942601,0.3231812588637689,0.3498246647893003,0.3521132846422702,0.3542752438800689,0.3698961427719876,0.3116959058423003,0.3550540423308515,0.3460259256537973,0.3383636175975462,0.3563426373638153,0.3527761909837109,0.3528753200887491,0.3355651538316268,0.3190774069363823,0.3318607845775359,0.3224397502740192,0.347757799224997,0.3184279173269073,0.3262567769488952,0.318326335664163,0.3341807721616357,0.2814619571399222,0.2684491459128262,0.3473823606626973,0.3490530412868054,0.3406613953097174,0.3639154721509405,0.328630108778059,0.3682781861318185,0.3395567118931369,0.3467439538865968,0.3077699307951117,0.3316079575762846,0.3314278308903445,0.335290055822857,0.3311719985321059,0.3309693705892212,0.3001207508558257,0.3068516004610613,0.3306149350129013,0.3285686472122376,0.3554325056540812,0.3380052767972361,0.3332401597209236,0.314643953609333,0.3248259026724061,0.3282291749873017,0.3501625853264622,0.3488082386955006,0.3572927132179013,0.3450598868829373,0.3666621210523568,0.3382841569689725,0.3461644159951006,0.3397154576397365,0.3476400405385996,0.3414104930872678,0.3422792240284737,0.3384724815309377,0.3258126817044369,0.323467664649281,0.3445677442477556,0.3085429184956986
0.2108139392037321,0.2271176999708825,0.6210781098198264,0.2756929628094485,0.2795803091812453,0.2406783858627966,0.281397764813826,0.282646038184099,0.3069250842595428,0.288521644946158,0.294165316343486,0.2592469364609422,0.284548059770774,0.2615406480374833,0.3461522299447617,0.3195385720210983,0.3287337974271291,0.3168698420645652,0.2792033444131225,0.2796993549940019,0.3182417964726399,0.3032371526990099,0.2627535557977394,0.2890220863095096,0.2967465277650564,0.2757334323904697,0.2305233468346328,0.2204929567863647,0.3294807276011889,0.2873008480483542,0.3135780137115443,0.3233946896051327,0.2980364965769828,0.2733668630661976,0.2922855252610898,0.2870330412652715,0.2776433182662406,0.3011139013893524,0.3025283103303304,0.2702635391815429,0.2836720896916047,0.2691945460782376,0.256067647621418,0.2646378428302956,0.2771280381580174,0.2910825393325706,0.2988121023496117,0.2898096019815621,0.2841784543656294,0.2764209869610515,0.2752922680267394,0.272837423604126,0.3211736205592734,0.2759854203066011,0.3119581960341673,0.3202679295172981,0.3111658464001174,0.3225750778479571,0.3186804063760731,0.2987290991670865,0.3021854068219017,0.3037070445083032,0.3180285066254839,0.2876671936608833,0.3000293468010568,0.2573595450469918,0.2877364436861038,0.2573636306932317
0.2218640665088522,0.2462895484987962,0.3111745817293908,0.6198637552717633,0.2756634009596069,0.3013349239851871,0.265964359967572,0.3093791047305701,0.2850939272100348,0.3108792739436432,0.262026100265592,0.3186130324754847,0.2805629284472927,0.3107929251102479,0.3208486011325139,0.3569818225590228,0.3239208996962958,0.293044264981379,0.3051702544405151,0.3243212096509036,0.2971425668627538,0.3223610195724892,0.2617713894155037,0.2989386578731755,0.2855070006985448,0.2883846110136365,0.2296874316538227,0.2262006949981977,0.3272451494006024,0.308152436082081,0.3057868142863627,0.3279460443405901,0.2907091896893402,0.3169849826349946,0.289355937688439,0.3117261047784441,0.281187145581919,0.289802919083647,0.3038979246967423,0.3123379457151779,0.2917968519496725,0.2811534745659155,0.2718810596325159,0.2631307946733019,0.2839584057033871,0.3040078231327359,0.3366605672339989,0.3231018101258138,0.2835756195173224,0.2885325928753061,0.293553353400817,0.2870356864716821,0.3157332568947713,0.3147162836729516,0.3136389635246186,0.3301840107211452,0.320060235114937,0.3256307193460656,0.3104527567493091,0.3185425563087157,0.3160623360397647,0.2936256286896997,0.2956313864774026,0.3015728230367572,0.3015531064098408,0.2808643159580212,0.2735876898954194,0.2856927016841538
0.2971579948859735,0.2819212631543581,0.378058864257879,0.345353400341829,0.6004507471755888,0.324240776267821,0.3410279348505761,0.3491691504912425,0.3615715905811064,0.3505454985673354,0.3754927629853467,0.324234417541512,0.3754445014137843,0.3334601763009162,0.3915419801756863,0.3605134671543875,0.3584596914340356,0.3349953208494999,0.3749513258915553,0.3527005459940297,0.3626800132784175,0.3676118207817929,0.3418925503889828,0.3382527316864385,0.3439581956088168,0.3302438499447426,0.2986079034400732,0.2900842605002375,0.3751559182766709,0.3692101828633846,0.360760111273753,0.364629191604724,0.3672404867224799,0.3531084455822114,0.3634392788036263,0.3498600552602188,0.3458368130986038,0.3412538583506491,0.3536386773310561,0.3442773277656437,0.3405409055056326,0.3386508513977355,0.3415999958898189,0.3305700008615008,0.3573975433261661,0.3480002603590648,0.3798872023402434,0.3691892356278523,0.3437945440724467,0.3298559595558456,0.3377530966124069,0.3285773245602039,0.3703171496847464,0.3689783384305088,0.3683437305030625,0.3847105980542249,0.3649271120557498,0.3788933720953147,0.3638031769270442,0.3581936820968327,0.3460251421437627,0.3412696630017759,0.3575976575461549,0.3490734149605189,0.3644490241582434,0.3570918540574038,0.3537618914238746,0.353037846262713
0.2956219318229849,0.2922782436561771,0.3639564656429898,0.3642693297682007,0.3275417914147301,0.5958318545705844,0.3308885020149194,0.3632793970969986,0.3488762165138092,0.3475110498831506,0.3291991091209424,0.3701219773802757,0.3286434957680202,0.363546475467949,0.3694112055876049,0.3907172738086703,0.3645823189972212,0.3326783852566023,0.3594352425268838,0.3676307094732263,0.3540501343809263,0.3652922207194743,0.3168669731129602,0.3508859470207552,0.3344088951575424,0.3413853334450014,0.2926945289288239,0.3007804949925461,0.3726071582844372,0.3623652197152283,0.3647765040678483,0.3824809951481572,0.3352501962174702,0.3602377612339301,0.3613826519390441,0.3395178246478153,0.3442302293970186,0.3333355182880736,0.3431805604910989,0.33883659653741,0.3530676534174382,0.3556804667207568,0.3220777326508693,0.3230476787747619,0.324871119179565,0.3306836120675785,0.3789156591202912,0.3648784250294468,0.349580443872866,0.3531996414958187,0.3499039282715198,0.3359384547418536,0.3640176797571974,0.3620367926020139,0.3692148084519069,0.389690747728046,0.3710041738353991,0.3911780346834683,0.3711233162685821,0.3609961748523093,0.3762175316870561,0.3579016885470603,0.3493386141505308,0.3593535737190062,0.3772914118645347,0.3705969159433573,0.3569687878685479,0.3557014490277563
0.3301408698801484,0.3169077461821224,0.3937796268674622,0.3813287861459726,0.3694810128566051,0.3496482920874951,0.5978511176677094,0.3757640580639527,0.3879420326657902,0.3989471622010512,0.3532002768549304,0.360327531466689,0.3870089696611603,0.3536930130365782,0.4043332564258602,0.4010862120001929,0.3846667029022852,0.3640221616208119,0.3671352018316911,0.37163143361104,0.3671421144790115,0.3936544967122203,0.356195987264277,0.3467334456692815,0.3435438897074471,0.3646779136622447,0.3267881312673874,0.2984319216997992,0.3917505026061054,0.3918065135301369,0.3784114242791945,0.3813272651548863,0.3942657819034239,0.3862932499380404,0.3829543725564395,0.3637922615436587,0.355269563066003,0.3441696064849858,0.363835710165081,0.3372504717702474,0.3654190184722793,0.3705890748313565,0.313488632776869,0.3358283961566367,0.3524421319365723,0.369547829391894,0.3916932002118721,0.3835321629632848,0.3572180467362927,0.3618412008926137,0.3407666985296309,0.3649694836006527,0.3682997041972276,0.3759999517417125,0.3910521990685086,0.3928994323565783,0.3936251166896954,0.3878344676784758,0.3874691724752159,0.378747740310633,0.372266683808074,0.3693286978820509,0.3572502511120267,0.3618192574194583,0.3624481263751656,0.3640175664939049,0.3529119764760055,0.3342600744160733
0.3103706829198381,0.3043026467794585,0.3828317359230873,0.3612359451485435,0.3249127029296842,0.3429060768238188,0.3674250598790772,0.6207691364917526,0.3781203952597347,0.3693451351377608,0.331035925912833,0.3669850955540775,0.3821528957758249,0.3697681525906366,0.3923741630863223,0.3937185371335267,0.3615854620077938,0.3364694876856957,0.3560720124552093,0.3598318124115913,0.3695761595203467,0.3742411015302753,0.3351268955312481,0.3316990861782098,0.3545840048553269,0.357521969586445,0.3217841623834226,0.3197327399186966,0.3428796811697674,0.3916522298064347,0.3607453774177784,0.3786232567575746,0.3740375105857201,0.3894242413757959,0.3504681337897926,0.374242370219288,0.3429630248503451,0.3608402415775445,0.3557254875421481,0.3420936742121006,0.3497507724547755,0.3498326414189291,0.3203063730079578,0.3317805110120059,0.3452555058917673,0.3749995907954914,0.3665966592495162,0.3699558358870812,0.3579350503990064,0.3423732695357164,0.3515828850069787,0.3487784686158006,0.3759799541242412,0.3724159053369429,0.3837551515085663,0.3866283441188604,0.3841149914485947,0.3813206597880468,0.3757362168879482,0.373969071608516,0.3725687483769868,0.3664201398452855,0.3602659033957479,0.3700504590194196,0.3529569191920589,0.3741274750956078,0.3453281437288375,0.3404498191421198
0.2764801706790184,0.2529113126020285,0.351810900744833,0.3574218749586845,0.3407140034151492,0.3111601924806949,0.3346689523664171,0.3441276545765724,0.5918536765606349,0.3596886142929946,0.3247913345923873,0.3271809376494409,0.3468291908160283,0.3299666367336059,0.3909407396459128,0.3767939110859972,0.3609306828627951,0.3379218951489581,0.3504359983756107,0.3487427516123785,0.3451279087139756,0.3370423749186233,0.3316873967358909,0.3379570165465122,0.3217955278570861,0.3183086929624331,0.2809705325112479,0.2813987049714142,0.3530368267000383,0.3672888242586825,0.3502932795450283,0.3580973351580224,0.3470598116921555,0.3639337399503166,0.3504626997932393,0.3595238518400291,0.3452757197325312,0.3196989881614885,0.3340982153170446,0.3201730552111751,0.3280991563936761,0.3359964698839154,0.3046154170462977,0.3136182410041461,0.3298555844656873,0.316059790204801,0.3622945762675985,0.3538370267689534,0.3378083120521153,0.3152877839443944,0.3072777403384714,0.3162885940830118,0.341337294863354,0.3577114844351045,0.3576822332242624,0.378038571332529,0.3680022521731977,0.3744167827113023,0.3477744974210379,0.3506616341396482,0.3491539685776895,0.3350790205510217,0.3396329519959878,0.3370591005050034,0.3569813092601421,0.3329643240812931,0.3446164849881415,0.3434075537477346
0.2868275219098473,0.2848424001944598,0.3500173208360614,0.3465664546002918,0.3268128919868166,0.3147199165271158,0.3267854299261791,0.3744482802546553,0.3751193758089944,0.5764936299803085,0.3455239675979326,0.3513833968481137,0.3369986431450488,0.3312382997758438,0.3821229437023585,0.3861634964677485,0.3594514385865508,0.3519423590153714,0.328221292707577,0.328960813725004,0.3433654092033526,0.366678257161689,0.3143871575807145,0.3383673201250436,0.3327189974625679,0.326941389871152,0.2649380492537085,0.2761488484347855,0.3501165730313194,0.3516604243520068,0.3308986601194106,0.3396082289403662,0.3440902312000106,0.3788631858729455,0.3462262363256572,0.362174121954266,0.3360375700759072,0.340542472789523,0.3412635749382822,0.3083774876240291,0.3449531793917484,0.3242242419031917,0.2920282643447277,0.3044563234645605,0.3370683604134868,0.3277631112110298,0.3789007612696104,0.3632774737078423,0.3224866059156582,0.3182271184506152,0.3305204839288945,0.3197813911164021,0.3506166707660179,0.3433833183011379,0.363739051999367,0.3720476137765164,0.3718213172887818,0.3750760476262773,0.3540241366109635,0.3451737805045494,0.3427428925051715,0.3366737532756471,0.3512133422437313,0.3524508259087938,0.3556696814790229,0.3422701618598576,0.3229934188951485,0.3268356842034452
