rh.pial.DK.frontalpole,lh.pial.DK.frontalpole,rh.pial.DK.rostralmiddlefrontal,lh.pial.DK.rostralmiddlefrontal,rh.pial.DK.parsorbitalis,lh.pial.DK.parsorbitalis,rh.pial.DK.medialorbitofrontal,lh.pial.DK.medialorbitofrontal,rh.pial.DK.rostralanteriorcingulate,lh.pial.DK.rostralanteriorcingulate,rh.pial.DK.parstriangularis,lh.pial.DK.parstriangularis,rh.pial.DK.lateralorbitofrontal,lh.pial.DK.lateralorbitofrontal,rh.pial.DK.superiorfrontal,lh.pial.DK.superiorfrontal,rh.pial.DK.caudalanteriorcingulate,lh.pial.DK.caudalanteriorcingulate,rh.pial.DK.parsopercularis,lh.pial.DK.parsopercularis,rh.pial.DK.caudalmiddlefrontal,lh.pial.DK.caudalmiddlefrontal,rh.pial.DK.temporalpole,lh.pial.DK.temporalpole,rh.pial.DK.insula,lh.pial.DK.insula,rh.pial.DK.entorhinal,lh.pial.DK.entorhinal,rh.pial.DK.precentral,lh.pial.DK.precentral,rh.pial.DK.posteriorcingulate,lh.pial.DK.posteriorcingulate,rh.pial.DK.superiortemporal,lh.pial.DK.superiortemporal,rh.pial.DK.postcentral,lh.pial.DK.postcentral,rh.pial.DK.transversetemporal,lh.pial.DK.transversetemporal,rh.pial.DK.paracentral,lh.pial.DK.paracentral,rh.pial.DK.middletemporal,lh.pial.DK.middletemporal,rh.pial.DK.parahippocampal,lh.pial.DK.parahippocampal,rh.pial.DK.inferiortemporal,lh.pial.DK.inferiortemporal,rh.pial.DK.supramarginal,lh.pial.DK.supramarginal,rh.pial.DK.fusiform,lh.pial.DK.fusiform,rh.pial.DK.bankssts,lh.pial.DK.bankssts,rh.pial.DK.isthmuscingulate,lh.pial.DK.isthmuscingulate,rh.pial.DK.precuneus,lh.pial.DK.precuneus,rh.pial.DK.superiorparietal,lh.pial.DK.superiorparietal,rh.pial.DK.inferiorparietal,lh.pial.DK.inferiorparietal,rh.pial.DK.lingual,lh.pial.DK.lingual,rh.pial.DK.cuneus,lh.pial.DK.cuneus,rh.pial.DK.pericalcarine,lh.pial.DK.pericalcarine,rh.pial.DK.lateraloccipital,lh.pial.DK.lateraloccipital
0.07988494386455809,0.07826471877502142,0.08196721019807444,0.08788838664284199,0.07935840939419928,0.08224332020261126,0.07715322906231856,0.07592847477044753,0.08331882577632117,0.08010461119987436,0.08588973069170737,0.04136583088982962,0.0796640797036945,0.08280725288144122,0.08006745547605901,0.07814212059016024,0.07758515368179554,0.08531657496310091,0.07793455758348981,0.08451286780532158,0.08140867806326987,0.08434509870597498,0.07884329059104497,0.08382940174736644,0.08338689844747638,0.09177073077068935,0.08159611079441423,0.08974759016791947,0.08234557560404229,0.09267498137832336,0.07687978982647593,0.0826082742380822,0.08129393476260754,0.1087033644215694,0.08018588521286282,0.08780024491921878,0.08103203514172283,0.10503036622489864,0.08327907945878193,0.09158759232027947,0.0863772982065287,0.09823320363891977,0.08492072086648254,0.09138160004600496,0.08247138147923454,0.08964200383809871,0.08121294897112977,0.09373649652316934,0.08178761408598037,0.09519933507856307,0.08318214033687046,0.04031594412857902,0.09200401951845508,0.0970773603671026,0.08634584518116664,0.09079619861811608,0.08521246736157337,0.09005590876097327,0.08026537709228192,0.0879279588547126,0.08603990072220694,0.08884029236192936,0.08029257573428268,0.08217498265441749,0.08608179735588252,0.0870386482015643,0.08205849180049615,0.0831805297803431
0.07826471877502142,0.07848245920509116,0.08462902737443645,0.08749923098038614,0.0833053320691409,0.08105463880307896,0.07888374765465958,0.07804733964762903,0.08184366265784901,0.07756794721117849,0.041718127321145826,0.08836358810434711,0.08124151179806546,0.0812558835052117,0.0791792265136361,0.08047540731880055,0.07784338889336603,0.08477698908254475,0.08027938284726427,0.08002803379511397,0.08230261424467006,0.07840819670947366,0.08381165610151894,0.07943902717855918,0.08842966245313111,0.08650662142072549,0.0870002043353093,0.07993618474064687,0.08762844274748544,0.08331570009709302,0.08242166121124102,0.08309611941550882,0.10395210212668406,0.08370644231337004,0.08441476208137813,0.08139466303324386,0.10831525207690093,0.08335779106036179,0.08609484432479442,0.08559254232808594,0.09642276394040564,0.08114125452458412,0.0975587190960753,0.0860433823271407,0.09757469068866739,0.08223961883573962,0.09721076059971961,0.07993893699020985,0.08972290913220779,0.08391870315238317,0.03916977860436097,0.08569825441318607,0.09651734806706586,0.10440442171908174,0.08856873357831256,0.0880245109018393,0.0888432398016428,0.08254775790823857,0.09471878806784546,0.08133518388281781,0.08572431744980973,0.08430672026372271,0.0852012364776227,0.08154838349773436,0.09102227437075762,0.08327219256999972,0.08060785428908562,0.08015585066613228
0.08196721019807444,0.08462902737443645,0.09423293488866005,0.09795330865263288,0.08621837425803788,0.09445678049823777,0.07932018378169098,0.08006634090023036,0.09308202514783553,0.08926520406629344,0.09120587972271826,0.09364101548734703,0.09262287855370183,0.09399508182592752,0.08500592777038202,0.09001289392823175,0.09967615128563613,0.040137558963832455,0.0893137705321414,0.0867234534128888,0.08806872312239566,0.08704560109486396,0.0808026254540165,0.08559601148297563,0.08500783116952154,0.0932145348108444,0.0853126776277959,0.08273431711597445,0.0826397015932893,0.08141878921756414,0.08897554331043067,0.10091126410743254,0.08501395900595815,0.08363083258081833,0.08168394954485989,0.08389658839971728,0.08949174635964155,0.10166899044600677,0.08543713663124289,0.09235435685831145,0.08413841142015654,0.09672942763777828,0.08615760207803194,0.08301607905609679,0.0845708303144485,0.08388203566658561,0.08375316543976216,0.0840518927534227,0.08338123279645433,0.08641444803375742,0.0857706998880933,0.08461441359391465,0.0878657888290707,0.09098364438001116,0.0814465246560094,0.04196292224402885,0.08352302481224093,0.08794246870453978,0.07959253422941345,0.08061911278462161,0.08949787575792272,0.08954260108357212,0.0789708498906844,0.08178486446918071,0.08290240300192972,0.08753101388067319,0.08361558100344818,0.08314358771981903
0.08788838664284199,0.08749923098038614,0.09795330865263288,0.10068711582074502,0.09331314014016617,0.08406115313890801,0.0778874277997544,0.07870396220503709,0.10416286194173316,0.08669576377967285,0.09447209784424548,0.09112716687418712,0.10044403446503652,0.08682104306093497,0.08665229430501362,0.08723389598145491,0.041082079058136926,0.10578389715120792,0.09396579306878972,0.08865634487734625,0.08878626091771491,0.08468565533789821,0.08829100271726707,0.0831853497531799,0.09207915327069732,0.08506486379792046,0.09009646325246212,0.08522354246126206,0.09242769531880152,0.08099225368228932,0.09743674712012239,0.09032319981728124,0.08342409962657374,0.08719640546715107,0.08597487991783383,0.08439652827497862,0.10007863408565185,0.09021190746948915,0.09382033126863672,0.08892477702929029,0.09637850491622188,0.08377626699624632,0.08429849481680646,0.08213159289157532,0.08566309053342165,0.08078326799836293,0.08355001861198075,0.08057571872744346,0.08652131894716167,0.0869249883897637,0.08689844369404057,0.082450694270809,0.08913373078373579,0.09416778871581147,0.03927309648162805,0.0835823023503793,0.08855613749842323,0.08301138141872977,0.08284470408484604,0.08076931735378398,0.09014299371430157,0.0822447012225505,0.08240135355288776,0.07989409908580503,0.08628545649270464,0.08071728407384766,0.08234176576306992,0.08153585923123086
0.07935840939419928,0.0833053320691409,0.08621837425803788,0.09331314014016617,0.07845893904652776,0.08402973935503757,0.07867923496451185,0.07974634195706565,0.08578315373708346,0.08940524360274285,0.08202425136569375,0.0917160333582968,0.08152468521586943,0.0860991517130986,0.08549158959816701,0.08241772020002772,0.08243204286432093,0.08792619348577183,0.0803978716845126,0.08852746515911825,0.08281419593890843,0.04016977409811339,0.08060672614078071,0.08187906459657607,0.0835360791314951,0.09830721312296961,0.08170332204598191,0.08448118134248415,0.08587488809556366,0.09241017785812766,0.0807529557214445,0.08792435093230978,0.07916768972709179,0.07995234147149828,0.08104928326061502,0.08372523157758589,0.08107429564026891,0.09432787077404156,0.0842171319881061,0.04601673279510545,0.0800051907912219,0.09055971939619996,0.08187611347184011,0.08286160138161833,0.07847131627584175,0.08246654176869479,0.08128553585578295,0.08115858856264394,0.08126512417855372,0.08497789384709517,0.08270023544318811,0.08499916419618977,0.08353461296385711,0.0864676877781573,0.08404967325935474,0.09030770207205883,0.08279517843781303,0.08491572137308463,0.07770974119697313,0.08094128833664099,0.0845256532569817,0.08588151057913986,0.0800674847790811,0.0810042485122476,0.08213954196097778,0.09091103121628155,0.0826235158965476,0.08277905731315485
0.08224332020261126,0.08105463880307896,0.09445678049823777,0.08406115313890801,0.08402973935503757,0.07639579621538957,0.07883109064605162,0.07761722459720277,0.09035687168186932,0.0849737843653663,0.09126424344254609,0.08024073258723129,0.08799221608263894,0.0812230053560605,0.08407543852754693,0.08307969515314417,0.09413102672127166,0.09347216241659277,0.0954697751017569,0.07905114214523848,0.04045721918051598,0.08203827463481629,0.08249723094244865,0.07936859882742253,0.09628610377682725,0.07989785911311023,0.08451937420312478,0.07999080763476754,0.08905995260643955,0.0813652453630793,0.09071571422667776,0.08289770242367603,0.08231636446380994,0.08238492734605257,0.08696407474915324,0.08381833295613147,0.09046089284565802,0.08250520429787563,0.045202758064716755,0.08441904901105762,0.0883701217081112,0.08290578595319759,0.08396348712149246,0.08505459883755306,0.08542294850748314,0.08256276808785401,0.08663759958009358,0.08116648796118281,0.08309246896413192,0.08071622450385957,0.08524374000063582,0.0819378524619444,0.0875400711794626,0.08561158142229122,0.09023185164179211,0.083663805045607,0.08691046988251075,0.08268496059357679,0.08271381073048642,0.0788984786142253,0.08659003335125653,0.08126296308447101,0.08221072599221596,0.08019601089839361,0.0897513320517675,0.0808858518829451,0.08324083877345886,0.07952396038285442
0.07715322906231856,0.07888374765465958,0.07932018378169098,0.0778874277997544,0.07867923496451185,0.07883109064605162,0.07648186647589077,0.07499789898224116,0.07884737395484138,0.07701143646936759,0.08203890544168672,0.08625120984022874,0.07923478166067416,0.07749927165098038,0.0750475787572371,0.07899935119036922,0.07839651339260256,0.08072047846208845,0.07859052711112893,0.07805320498112778,0.07871241291030723,0.07839095185919367,0.0771437319072433,0.0751566420735125,0.08044626764054102,0.08489902872177138,0.07897849599349743,0.07673071227313744,0.09041823779521076,0.04148505157659774,0.08349463864219273,0.08274932351082409,0.08027811061099431,0.0829454487882044,0.08168514232964533,0.08503978491582995,0.07810189183699925,0.08244928788789163,0.0830176092139871,0.08717665071673945,0.07842297644684937,0.08527079481022265,0.0823453906778286,0.08355709232451658,0.0778195023333863,0.07959947939217546,0.08137267968855041,0.08341549659108664,0.07920239782949726,0.08411678854035126,0.08658458429119012,0.09030639267206744,0.09506802433544878,0.09586295222407967,0.08625092748508884,0.09710078626604754,0.08834524354670605,0.09366971935358345,0.08188984004086003,0.08959423092301338,0.08315167790989528,0.08496091788017168,0.09150207224933231,0.04089071121198735,0.08947834822023705,0.09340546501073688,0.0845495157832747,0.09258835660181365
0.07592847477044753,0.07804733964762903,0.08006634090023036,0.07870396220503709,0.07974634195706565,0.07761722459720277,0.07499789898224116,0.07327672018967668,0.08008448606831546,0.0784366086152956,0.08246563583317953,0.0791760502970269,0.07817718011192172,0.0765171099205239,0.07534167329676338,0.0766286275390963,0.08104309375015906,0.08120189669800013,0.07896127622513277,0.07444569416088913,0.07912831738254578,0.07721680147880022,0.07610006754315941,0.07473322323146514,0.0822940410964223,0.08426395535430181,0.0795448605974711,0.07857526704508275,0.039803808279283974,0.09482148157341543,0.08443239946607584,0.08061068333188205,0.08619677705341652,0.08410874568367994,0.08061850703621021,0.08151977741056823,0.08330300317888109,0.08290121165026351,0.08377182672012078,0.08648415345055721,0.08666832586924603,0.08358132092311621,0.08515622823114943,0.08417742657862887,0.08541599141304829,0.07720587576266037,0.08594721175810618,0.08703912154357765,0.08747558865697198,0.0799400279046085,0.09815399067911873,0.08852850859235363,0.09972893116437073,0.0975698138474078,0.09660352394659188,0.0915966562517744,0.09280770053262935,0.08791945352157667,0.08632064996491337,0.08444736185091173,0.08965971342756549,0.08490470263519315,0.04014738858939115,0.1041778402310749,0.09339133799957633,0.08874003608775347,0.09332910378719017,0.0850024155072018
0.08331882577632117,0.08184366265784901,0.09308202514783553,0.10416286194173316,0.08578315373708346,0.09035687168186932,0.07884737395484138,0.08008448606831546,0.09312598515410665,0.08737098155987566,0.08881767923620713,0.09893293031069211,0.08846405497155124,0.09086943492150368,0.07983018686208113,0.08260031722307057,0.08894526190971044,0.09412616471748375,0.08515224282721165,0.08965969312866577,0.08508245772129873,0.08801242244708812,0.0819639623430267,0.09131296947767262,0.08778034769719419,0.10577590009635035,0.09023209386869452,0.041003717455834914,0.08742720352156497,0.09135290635246684,0.08428215687828192,0.08740223234899377,0.0807461436080547,0.09676908886282051,0.08023615219785069,0.08349772097666931,0.08687113848028952,0.10401173956328583,0.08321949509445395,0.08653806755523896,0.09148524886670675,0.10172254387959803,0.08960880232325275,0.09921730589862336,0.08901582075988282,0.09966204057615989,0.08289436039891304,0.08573801705008202,0.09198228399043504,0.09980283293384166,0.08892733642092414,0.09533691502151892,0.09468067767114383,0.045931323872358897,0.0892316557905686,0.09105105782564932,0.08333919140124632,0.08953760437493039,0.08223093959611669,0.08237565116476661,0.09593670580160443,0.09607294180193134,0.087515094560798,0.0882948869239138,0.08881698579337877,0.09367686525756169,0.08211532126375659,0.08239686444621983
0.08010461119987436,0.07756794721117849,0.08926520406629344,0.08669576377967285,0.08940524360274285,0.0849737843653663,0.07701143646936759,0.0784366086152956,0.08737098155987566,0.08211986670761386,0.09014844059917393,0.09090846420789955,0.09230673008467916,0.08122224655499272,0.07982769763626174,0.07877720016319181,0.0879862264871272,0.08765103077763743,0.08899885661392497,0.08286094275218928,0.08931132521939017,0.08650612382047962,0.08922870169682903,0.08310940171591805,0.1085547166788097,0.08702805417443249,0.04090539942593718,0.09059760552311018,0.09107086988070909,0.08740439256278923,0.08838900919983074,0.08143082523687897,0.08704836238696514,0.0878564846248101,0.08601701777268736,0.08293273468374637,0.09848041188044833,0.09366631213146581,0.0848319978399768,0.08473355065761703,0.09159044918523176,0.08487413760862773,0.10000210635759571,0.08904708188332067,0.10629004327061384,0.07961553825067341,0.08537380039305417,0.08279832828928368,0.09759822451087788,0.08597279619638401,0.09914628445295234,0.08508789884793265,0.05226081662318332,0.094989683689934,0.08825162936402131,0.08476577957827403,0.09078089324802578,0.08465463272677665,0.08528767821113425,0.07604164234110311,0.09588138531465157,0.08823459712668344,0.08707764393192073,0.08497961668884894,0.08797319398976707,0.08391278529686727,0.08159559868886421,0.07904522629816052
0.08588973069170737,0.041718127321145826,0.09120587972271826,0.09447209784424548,0.08202425136569375,0.09126424344254609,0.08203890544168672,0.08246563583317953,0.08881767923620713,0.09014844059917393,0.08230123337497038,0.09274291243348234,0.08454505292588542,0.09230526209056136,0.08215113672394994,0.08313209008967076,0.08362999469622193,0.08763653150862769,0.07792672939824107,0.08580511874751637,0.08349576319345742,0.08210598108071748,0.0787112172658823,0.08226007418323938,0.0804842269209127,0.09085190931293463,0.08370000972805114,0.08106119524890684,0.08181680002959886,0.08420969341624704,0.0794729654338441,0.07944790435695717,0.07939128745948319,0.08054741404699262,0.08159050595400574,0.07960718073394524,0.08075501163238635,0.09312138713927931,0.07831641860586216,0.08961641208822557,0.08005227380160312,0.0409191091889339,0.07577407143426713,0.0771269100223913,0.0796669663097534,0.08195116598177393,0.08298511674687911,0.08687799150522643,0.0797715974442746,0.08356456567384388,0.07851724829107361,0.08080022522545582,0.08255065045515483,0.08765995804748763,0.08225578015077027,0.09522553945728543,0.08331742236460066,0.08293006866995087,0.07754182494884866,0.07734627833925707,0.08391109779548597,0.08193920425270773,0.07752687858565385,0.0806398176017894,0.07962112957791657,0.089107782390036,0.07957670420458304,0.0826745651076323
0.04136583088982962,0.08836358810434711,0.09364101548734703,0.09112716687418712,0.0917160333582968,0.08024073258723129,0.08625120984022874,0.0791760502970269,0.09893293031069211,0.09090846420789955,0.09274291243348234,0.08194023015418722,0.0931816077094613,0.0870199838659228,0.08233609648886867,0.08106219575165152,0.08770789884082131,0.08520004000486785,0.08869732927777346,0.08433420807663469,0.08833663592066168,0.08379554271661052,0.0830235456238081,0.08276855116771617,0.08941834996803555,0.08684207418907255,0.08682790345011517,0.08082659116961549,0.08603279039953485,0.07834486972698321,0.08332128316451577,0.07972556551907134,0.08294855341693497,0.08186687293145567,0.08383919225553667,0.08248472752393876,0.09278311795969935,0.07916921902834996,0.08934502346633355,0.08113407482755365,0.037507979400125,0.07845402136779943,0.08246692639274184,0.07895289140831668,0.08656092948511865,0.08185481465320044,0.08177326548889238,0.084164238430639,0.08324338664299757,0.08053607330197222,0.0823971957258005,0.08354047732915283,0.08313235041189994,0.08410843600282188,0.09261910080584423,0.08113838286766709,0.0821668323785563,0.08360440132578587,0.08388338573184337,0.07992914042007682,0.08812628293316215,0.08105297227804151,0.08315632777518916,0.08044203076802962,0.09296906061086802,0.0817107575523996,0.0840660141938373,0.07956084240041067
