rh.pial.DK.frontalpole,lh.pial.DK.frontalpole,rh.pial.DK.rostralmiddlefrontal,lh.pial.DK.rostralmiddlefrontal,rh.pial.DK.parsorbitalis,lh.pial.DK.parsorbitalis,rh.pial.DK.medialorbitofrontal,lh.pial.DK.medialorbitofrontal,rh.pial.DK.rostralanteriorcingulate,lh.pial.DK.rostralanteriorcingulate,rh.pial.DK.parstriangularis,lh.pial.DK.parstriangularis,rh.pial.DK.lateralorbitofrontal,lh.pial.DK.lateralorbitofrontal,rh.pial.DK.superiorfrontal,lh.pial.DK.superiorfrontal,rh.pial.DK.caudalanteriorcingulate,lh.pial.DK.caudalanteriorcingulate,rh.pial.DK.parsopercularis,lh.pial.DK.parsopercularis,rh.pial.DK.caudalmiddlefrontal,lh.pial.DK.caudalmiddlefrontal,rh.pial.DK.temporalpole,lh.pial.DK.temporalpole,rh.pial.DK.insula,lh.pial.DK.insula,rh.pial.DK.entorhinal,lh.pial.DK.entorhinal,rh.pial.DK.precentral,lh.pial.DK.precentral,rh.pial.DK.posteriorcingulate,lh.pial.DK.posteriorcingulate,rh.pial.DK.superiortemporal,lh.pial.DK.superiortemporal,rh.pial.DK.postcentral,lh.pial.DK.postcentral,rh.pial.DK.transversetemporal,lh.pial.DK.transversetemporal,rh.pial.DK.paracentral,lh.pial.DK.paracentral,rh.pial.DK.middletemporal,lh.pial.DK.middletemporal,rh.pial.DK.parahippocampal,lh.pial.DK.parahippocampal,rh.pial.DK.inferiortemporal,lh.pial.DK.inferiortemporal,rh.pial.DK.supramarginal,lh.pial.DK.supramarginal,rh.pial.DK.fusiform,lh.pial.DK.fusiform,rh.pial.DK.bankssts,lh.pial.DK.bankssts,rh.pial.DK.isthmuscingulate,lh.pial.DK.isthmuscingulate,rh.pial.DK.precuneus,lh.pial.DK.precuneus,rh.pial.DK.superiorparietal,lh.pial.DK.superiorparietal,rh.pial.DK.inferiorparietal,lh.pial.DK.inferiorparietal,rh.pial.DK.lingual,lh.pial.DK.lingual,rh.pial.DK.cuneus,lh.pial.DK.cuneus,rh.pial.DK.pericalcarine,lh.pial.DK.pericalcarine,rh.pial.DK.lateraloccipital,lh.pial.DK.lateraloccipital
0.09181699299518262,0.077011197185269,0.16037026652450215,0.17971531163372373,0.10734221332598799,0.12888524937472295,0.07816472203056546,0.07372097513027637,0.12229917116935868,0.12399352294401597,0.4069224140478245,0.04481448053747432,0.09884069486303834,0.10892607330382842,0.08341525782537859,0.09124028699119857,0.11502905807998015,0.12512706520398484,0.10606608665308928,0.13954342953237114,0.09585877075970442,0.11436536298115436,0.0911453870491184,0.12285473119134241,0.23258318211442602,0.4159274258646958,0.10506848131394751,0.18527494107899942,0.26200008907489425,0.5135734967944686,0.10185029168901888,0.1329814255692465,0.09455110069219039,0.4376122296886872,0.0993114722994953,0.224815515742847,0.11434030221197598,0.39542063809742733,0.20251752586949753,0.32122280153896254,0.1343221010365802,0.39334712354968104,0.12129867835218273,0.2784148268586011,0.10485036433121729,0.3178907414668246,0.08945886623068185,0.29909333895414053,0.11437442105827714,0.3116349624695937,0.0888583080446398,0.04749211979049208,0.37242308608548147,0.3849076286477877,0.18285481580364102,0.27630322826111503,0.2079203850123002,0.2739640300915779,0.09430872141200997,0.24230989547873463,0.16508936397663473,0.25710107609296945,0.09714211830977432,0.13270803592536282,0.1427355026291438,0.20987174092616767,0.10289352031147028,0.1859584021306122
0.077011197185269,0.07342508972344884,0.16921505441587759,0.1702383274503897,0.12422757150493813,0.09880826079356253,0.07156856866327665,0.07187496789917167,0.12557099770374855,0.11624457287189882,0.049624359564495915,0.3950240843387891,0.11729953118037927,0.10203720561109988,0.0869014905956976,0.08426616435439122,0.10927562152091264,0.1137226310636811,0.14179910839757645,0.10171246312449783,0.10781523278695238,0.08897131755466547,0.15325319452951594,0.0810553074170131,0.43097079252435133,0.25279687891562247,0.19309492837163622,0.10926552226001213,0.4171080146865441,0.3248785204904667,0.1312490723690667,0.10290066021776037,0.4297427732835548,0.10957867238510437,0.2534464002033769,0.10028983627702553,0.41157293414196067,0.10594395702874611,0.3087493274085256,0.18532855459147196,0.3489837464759622,0.12973171763518224,0.2613241718702068,0.12674003079658727,0.2861798055076067,0.09907134491074474,0.29833349253990565,0.08927664663760433,0.2654769254150289,0.12378913846663889,0.040878923077407266,0.10010031197547029,0.38489260622497357,0.3362501400349641,0.3056545401466368,0.18203447416936433,0.25915166420220165,0.24469334162831544,0.24807210850103234,0.09454267391647427,0.24254167997658446,0.14542060374248422,0.1285547964420911,0.09226830574656121,0.19523622293259812,0.14252652653481915,0.18027728601180426,0.10615128081875105
0.16037026652450215,0.16921505441587759,0.6260633496734451,0.6083547072082274,0.23424295185744182,0.43093525781581177,0.15524476215383787,0.1816584591727155,0.3395118389919584,0.40029121680796637,0.31031622761069044,0.4617739680990016,0.38170234194174335,0.41958980155970116,0.2767933368919586,0.3431253619702453,0.6385061160637724,0.09215054332910776,0.22349332421633755,0.3324448765512249,0.2711342913897318,0.29613787425040383,0.18792885183669386,0.2069764149337939,0.27755752721398064,0.5451102950206367,0.24271464460855108,0.28256805890354464,0.24982391255256697,0.33539781696425036,0.29854664759802607,0.5141539989020071,0.16130671674816516,0.23321826678634366,0.18300940653929396,0.23037478539248163,0.17840152627761546,0.36786110074040346,0.2986098820486574,0.43856649160017014,0.16502302781567096,0.34846209050518595,0.19744184479619603,0.19741348316486734,0.1660483694296842,0.21063890495917115,0.1566699961699248,0.16657049820537884,0.1693903159924579,0.23102354394083274,0.0956708779191644,0.09712539110145202,0.3542117333007705,0.3885352734393457,0.21081593365045376,0.08561221830018899,0.21873764188170663,0.3191334850446282,0.09723444850792698,0.09206787091191973,0.20300039773905643,0.20700416750318626,0.09521236626321586,0.10236499126572252,0.13924551202530533,0.19506342981257097,0.11672609567346202,0.12998395361477763
0.17971531163372373,0.1702383274503897,0.6083547072082274,0.5515809738726064,0.39808147809025096,0.24427846601288794,0.1472789085790181,0.19496960700792926,0.4837364247588475,0.30740788772202904,0.4154105461459936,0.37441212517110417,0.4656186109137106,0.29913338450486016,0.3073491221018638,0.28847225448470615,0.08638389377967107,0.6362347720697503,0.32437270120218464,0.2299437860869606,0.2914891138441161,0.2413281608742362,0.2893656599534045,0.1533758326985454,0.49791724885310285,0.27606573415048535,0.27551216844938475,0.24701803518327947,0.4278269790212914,0.2323169406844654,0.5090764096661498,0.27083666021519726,0.19597734243273784,0.2056704432506558,0.17930270861796155,0.19662811490837573,0.35302789442041915,0.17087441270539908,0.4236135511820982,0.28965404878996637,0.36170541346902074,0.13203833121867625,0.1970467622856805,0.20583616306192049,0.21678170080796527,0.15168117094330927,0.16714934075095916,0.1612530982589203,0.2131782184700639,0.1734850850497347,0.10161807582534993,0.09925715657912192,0.3703588797271211,0.36671178243298796,0.08008323347940091,0.20108892076882587,0.27981655581124965,0.2022432542703363,0.09654569789417117,0.09549982984772015,0.21023842400733697,0.19286608206693084,0.1038138508551496,0.09563969497553969,0.19643103324836536,0.12705361720546732,0.11914122457035789,0.1227109134440713
0.10734221332598799,0.12422757150493813,0.23424295185744182,0.39808147809025096,0.1081595767350942,0.2518323113846083,0.10191601261548908,0.1019601502160986,0.2162065923479885,0.320661602220391,0.22208058621945487,0.4069754249009274,0.15943875311908715,0.24779047923777583,0.17577852994393733,0.21819905189368002,0.25578172671538507,0.37150780465550104,0.1323227286126693,0.398927651815022,0.1984188562357661,0.0716785471077375,0.12257291503743972,0.14735208356157903,0.23439796987093708,0.7100860093903114,0.12790337722976253,0.1637268513055963,0.22461341745795896,0.5615367583852044,0.2029456197409204,0.36018396898334526,0.11463209449215195,0.17488367839210084,0.16883726986980083,0.3027105394422014,0.1325171596427601,0.36145579961744756,0.2635172946536448,0.2180961270824289,0.12529605743640815,0.3630133662329155,0.1158815734587561,0.1293783237200976,0.11639980265434541,0.15285787520584562,0.1143917399376653,0.17673711559153993,0.11454326534044629,0.14728791095006982,0.09757976946218322,0.11680567704960551,0.26519471359574287,0.264313574152732,0.13826208560796965,0.30671324127172195,0.1653842345159831,0.21216664094374466,0.09143184295204815,0.10339381715908658,0.1361850202458311,0.17584980607044315,0.08446750305188336,0.09785816168587677,0.1200225579454169,0.32134286090093256,0.09928778228667516,0.1341600854202556
0.12888524937472295,0.09880826079356253,0.43093525781581177,0.24427846601288794,0.2518323113846083,0.11371928504732046,0.12027343056684055,0.0983486029109443,0.376138643940109,0.21005956244977886,0.40921760207817093,0.22407796905813343,0.26020040317867155,0.1452232946987403,0.21987659851972968,0.18678239066157104,0.37330406042835557,0.2803446519158573,0.39445286005687774,0.14134379172028366,0.06409492414207837,0.2011821832430815,0.16604973664834308,0.10956730428315024,0.7070004423921308,0.2528900265976456,0.17134714433788067,0.1330219475844299,0.4818002858476455,0.2718748258839611,0.36664683512974894,0.19340146836307381,0.16280536768184065,0.13246128782718178,0.25449307619572187,0.16088987315584735,0.33982885692225673,0.13188391057999377,0.1993990224952618,0.24162486659786087,0.38339105547792907,0.11904117287012213,0.12206626259472964,0.11748487592878071,0.14774383339260833,0.11185470449144835,0.1951288404126751,0.12385207856704034,0.14502572277098552,0.12434290041782778,0.1069793900287603,0.10005358130323494,0.2881924487435244,0.2268562496407981,0.33470598329844364,0.14568982875004174,0.20901450846020753,0.1623503986060673,0.10891527733810874,0.09110416801945444,0.21529633928990674,0.12225174359424149,0.10044672784002917,0.08388604050621415,0.2679248101558768,0.1289485285422678,0.1463545575970091,0.10430216437243318
0.07816472203056546,0.07156856866327665,0.15524476215383787,0.1472789085790181,0.10191601261548908,0.12027343056684055,0.07091430878928658,0.06945839565629479,0.15568829898512943,0.1652570341583035,0.3464554713584791,0.4460172305194605,0.11419006293932343,0.10497838490389613,0.07585433828234822,0.07791456082856169,0.12723293871512018,0.11876145129873827,0.16159533791611874,0.18690786195151526,0.0998825248495513,0.11773598762702536,0.08958787911769073,0.08945977911915012,0.3429368343414539,0.41938037068202094,0.12170915282051728,0.133926594809964,0.580947480354311,0.05486280951422948,0.13278460181249133,0.1370597975452662,0.11515733754686441,0.1632678622071429,0.11048351089158233,0.12442360622966975,0.12784581736104694,0.17346341400044618,0.2540654462373256,0.36675400552913817,0.1433113303217953,0.2340188696265945,0.16347689341078375,0.20534025880966764,0.13228991425384112,0.1746093373799445,0.13405031826606784,0.14025294053725923,0.1534476032682009,0.20489199187977888,0.09567453318703745,0.1246249108225223,0.6859966269831616,0.5937381129610512,0.34412719513363677,0.4955120431755794,0.3806249626200909,0.5247184646347804,0.13026225688035104,0.26784586831602675,0.23972394780983292,0.27523619640372426,0.3852357718087231,0.04222576320656386,0.3661995648282541,0.43598672227182755,0.2292052946827553,0.4039033796506993
0.07372097513027637,0.07187496789917167,0.1816584591727155,0.19496960700792926,0.1019601502160986,0.0983486029109443,0.06945839565629479,0.06876550501581764,0.1722236822734393,0.13661151368823926,0.35701843674463224,0.2642854059274777,0.13391562070483953,0.1062529844688252,0.07104120102664188,0.07746651598926235,0.15481607322810176,0.1364041395969962,0.1458386455748381,0.11456073759500894,0.12007269913861142,0.13174279224866764,0.09095283394401103,0.08105497637025678,0.3209878589217472,0.24532837843561633,0.16302724962361134,0.13852294658289233,0.05635621971976436,0.5512500492434094,0.16226373578770537,0.13140057515991743,0.12117441970874575,0.11772959579719514,0.13573410130369676,0.11879719380406542,0.197556325891751,0.12941335466017345,0.2770357432077519,0.20615745378972733,0.23924075516076926,0.14072560209964508,0.23383178360304357,0.17343661985340186,0.1804395389814636,0.12377787312940997,0.15438659805960492,0.13109261023077737,0.20484235687383454,0.1552231221974078,0.12074772493733008,0.09661475561628444,0.6498459925229099,0.5066652852571697,0.5778452435548449,0.3382993284289137,0.3951720486495983,0.29978781893395867,0.2087742270346776,0.1530237830794195,0.3096384675159145,0.21660453271410504,0.04648435688355506,0.3761866224066761,0.42142745255239245,0.3595906931311667,0.36430198979274797,0.23221578816899976
0.12229917116935868,0.12557099770374855,0.3395118389919584,0.4837364247588475,0.2162065923479885,0.376138643940109,0.15568829898512943,0.1722236822734393,0.2632126185672806,0.32530716550691186,0.35193071666367953,0.46522169147135106,0.2906985640538956,0.4381557904284767,0.1288654138306368,0.1547393537763403,0.25568169807102936,0.2816946803026769,0.20441242613014377,0.3993414589715256,0.1637706507621705,0.17746046214545513,0.21687254836500744,0.44564166507544445,0.37818618906957235,0.7722500916771704,0.36921696616293886,0.06045443045936111,0.3730197006923652,0.4933560471827549,0.18873188980201575,0.23314863908361724,0.17169559535773415,0.469769509762796,0.16954197883241348,0.2124558849258974,0.2143426589474682,0.37733723856220236,0.2790098098748776,0.3217309513930423,0.23582002604547475,0.42296155644000066,0.3552217194578064,0.6540983875854999,0.27284013894599274,0.6053736468764253,0.15772252392261735,0.21239315403629,0.27964293280622565,0.515158443418491,0.11201574254272514,0.1846738337242979,0.6929950110804808,0.34695606780223376,0.2611780458129444,0.36329515005325586,0.30839243166823804,0.3905246198004787,0.10858886841031559,0.13177107168519772,0.3679001181389407,0.46076002729749455,0.12876447938502633,0.13780164840259526,0.23550405072977207,0.3048782127577482,0.15657454595607936,0.19645727317732747
0.12399352294401597,0.11624457287189882,0.40029121680796637,0.30740788772202904,0.320661602220391,0.21005956244977886,0.1652570341583035,0.13661151368823926,0.32530716550691186,0.32707539605303826,0.44118480405694227,0.37145292888734666,0.4851311924818926,0.2601967285283568,0.1396108535169699,0.15159586731164496,0.2840405697854872,0.2601001007605179,0.43054630416877304,0.24698881177905757,0.1905163101958397,0.17724639166424244,0.5662416942697773,0.1707715831620893,0.8020774847379749,0.4766570603469156,0.0714687060867218,0.3753076589736461,0.536557030022277,0.5568780281958794,0.23282382348012987,0.18788501238939803,0.32137268231381183,0.23399133157151725,0.24451773578557995,0.16913869393901934,0.36007893218516174,0.20472539029773074,0.3375177725038696,0.31501954046193126,0.3797528089316049,0.20465022745192019,0.6148416113082232,0.36019868708026687,0.5912632449519266,0.2553707326969151,0.22057626501370947,0.179608993757143,0.48039035552838466,0.29235079571210915,0.19935184353535787,0.1298466731475279,0.37476877914404866,0.6636000428041684,0.32932972715968556,0.2343240656000686,0.48012676570345086,0.3526626953177123,0.15118211553782884,0.10775336435772614,0.4599220479538044,0.32765439941284347,0.14226742352685917,0.11963254250867894,0.2840497501193646,0.26600168366707594,0.17937179908702566,0.15043271495209212
