rh.pial.DK.frontalpole,lh.pial.DK.frontalpole,rh.pial.DK.rostralmiddlefrontal,lh.pial.DK.rostralmiddlefrontal,rh.pial.DK.parsorbitalis,lh.pial.DK.parsorbitalis,rh.pial.DK.medialorbitofrontal,lh.pial.DK.medialorbitofrontal,rh.pial.DK.rostralanteriorcingulate,lh.pial.DK.rostralanteriorcingulate,rh.pial.DK.parstriangularis,lh.pial.DK.parstriangularis,rh.pial.DK.lateralorbitofrontal,lh.pial.DK.lateralorbitofrontal,rh.pial.DK.superiorfrontal,lh.pial.DK.superiorfrontal,rh.pial.DK.caudalanteriorcingulate,lh.pial.DK.caudalanteriorcingulate,rh.pial.DK.parsopercularis,lh.pial.DK.parsopercularis,rh.pial.DK.caudalmiddlefrontal,lh.pial.DK.caudalmiddlefrontal,rh.pial.DK.temporalpole,lh.pial.DK.temporalpole,rh.pial.DK.insula,lh.pial.DK.insula,rh.pial.DK.entorhinal,lh.pial.DK.entorhinal,rh.pial.DK.precentral,lh.pial.DK.precentral,rh.pial.DK.posteriorcingulate,lh.pial.DK.posteriorcingulate,rh.pial.DK.superiortemporal,lh.pial.DK.superiortemporal,rh.pial.DK.postcentral,lh.pial.DK.postcentral,rh.pial.DK.transversetemporal,lh.pial.DK.transversetemporal,rh.pial.DK.paracentral,lh.pial.DK.paracentral,rh.pial.DK.middletemporal,lh.pial.DK.middletemporal,rh.pial.DK.parahippocampal,lh.pial.DK.parahippocampal,rh.pial.DK.inferiortemporal,lh.pial.DK.inferiortemporal,rh.pial.DK.supramarginal,lh.pial.DK.supramarginal,rh.pial.DK.fusiform,lh.pial.DK.fusiform,rh.pial.DK.bankssts,lh.pial.DK.bankssts,rh.pial.DK.isthmuscingulate,lh.pial.DK.isthmuscingulate,rh.pial.DK.precuneus,lh.pial.DK.precuneus,rh.pial.DK.superiorparietal,lh.pial.DK.superiorparietal,rh.pial.DK.inferiorparietal,lh.pial.DK.inferiorparietal,rh.pial.DK.lingual,lh.pial.DK.lingual,rh.pial.DK.cuneus,lh.pial.DK.cuneus,rh.pial.DK.pericalcarine,lh.pial.DK.pericalcarine,rh.pial.DK.lateraloccipital,lh.pial.DK.lateraloccipital
0.6733623844849617,0.36590742339327187,0.3557261811586974,0.3565657050359443,0.364475525996095,0.3592186124821794,0.3743307100815008,0.3712237573745307,0.38736906071180266,0.3881004003224917,0.3525510442265929,0.3481677829216656,0.38224638226216007,0.3783692474775218,0.3587621587666631,0.35599014493605674,0.36085504865307744,0.35886680608559535,0.3442049114838979,0.3431837281990427,0.3393867391220751,0.33874454949786503,0.3740773255804703,0.3646420937765033,0.3630442025995464,0.35827437418701813,0.37262659949261234,0.3663759949448104,0.35210228453986137,0.3495262733429056,0.3517812441565323,0.351899164881609,0.3496837491944669,0.3578772107476077,0.34770463840546756,0.3416153768275233,0.3654968382315801,0.3628383339724846,0.3600789769434724,0.357664808634278,0.35425517230807707,0.34879151111527146,0.3745425892118293,0.36967076927856457,0.37093810459532606,0.36997594061617517,0.34566751780421334,0.34372580819783366,0.3645483430992714,0.36652117492190844,0.34992098427158724,0.3518894745029008,0.3653555738969457,0.36531448571088554,0.3622114963974717,0.358336742904866,0.3584038763968257,0.3553811786490995,0.34178025252175226,0.34025346343184043,0.3656453026988572,0.36340887302963915,0.3472143067083007,0.3469497204568838,0.3563402643203199,0.352057115692425,0.349594258101503,0.34935065421461103
0.36676669327405925,0.6873097627023166,0.3495932794357857,0.35579069500762234,0.355222925546127,0.3558945712904813,0.37181690418048824,0.36958208315303875,0.3909225108502363,0.3760761344177502,0.3456787259986173,0.3482332967783137,0.3730069599846985,0.370943773944356,0.3555566401752955,0.3546665266395783,0.3551649149354691,0.35924797247836165,0.3401533533889668,0.3383900565249134,0.3347979659976712,0.3380418892039874,0.3640131558370976,0.3628000238680916,0.3575837574697691,0.3543250669483779,0.3668572584221487,0.3635435848400387,0.3473053957736463,0.34460517672913865,0.3527552438072401,0.3495621822903853,0.34580513295758253,0.35346354547369424,0.34062417622962604,0.3390493044543152,0.36130465821298835,0.35938761270255387,0.3520089544502186,0.35610726398280035,0.346237196078662,0.3453736235522995,0.3692254732784696,0.3692388853240612,0.36717452948037205,0.3652815239171761,0.3389685503957168,0.3415412727618555,0.36383459987530964,0.3647790858920163,0.3488076554651667,0.34722435069629165,0.362918514156318,0.36021816630790776,0.35745399289799984,0.3552232497735943,0.35656831005955014,0.3540424481787554,0.3421819092271834,0.3373087534303587,0.3618471311697754,0.35891626608568555,0.3429096693102137,0.3436792867972648,0.35423443967921053,0.3488239582577683,0.3492746948294113,0.34481506622049407
0.37332197073420875,0.3665581899608155,0.6742297866192609,0.36770385623103025,0.3784859091363539,0.37312778204283925,0.38790065694141673,0.3805462614346652,0.39263026092072834,0.3821822692645607,0.37230674926683976,0.36405647146305553,0.40113591571147816,0.3823616143262294,0.3753505226916533,0.3742213700033311,0.38392703609580164,0.3950821982190164,0.3697558275485582,0.36098518302944194,0.362018580908497,0.35421925856306496,0.39525021101639135,0.37772991204477835,0.38260800481312357,0.37664255630941684,0.38939651545291126,0.3830184139261526,0.3708542751347466,0.36870461012458655,0.3756774545182704,0.3721498563286099,0.36771221711988555,0.3756684483954728,0.3622786368462356,0.3594119434866589,0.3826669787032714,0.38166385350328846,0.3759674832911977,0.37992145066676763,0.369944731695997,0.36424080168527323,0.3920095536114257,0.3882908159823391,0.38644094534406515,0.38558201216081456,0.3633308178611372,0.3580644769988163,0.3816427348198423,0.38079436507683767,0.3659802709966896,0.3642092109882946,0.38569091303229014,0.37894233247482434,0.3810083415239557,0.3787702848682275,0.3751345451083948,0.3749789636315431,0.35845358956319123,0.3572111197304202,0.38244137429374186,0.3837675710740427,0.36353992248932376,0.3649793367919388,0.37594414686523697,0.37286472561566253,0.3695420694889371,0.3634809799499072
0.36031503952807986,0.3599619654036529,0.3597796375398795,0.6779535257664007,0.3625150752305061,0.3787800894432158,0.3747244736354697,0.3777018812247642,0.3775421866136212,0.38656237094883117,0.3539470828981323,0.36586796658038057,0.37724521820109125,0.38638550610624484,0.36049837028266,0.3658564802348675,0.3789273593240379,0.3790206198841973,0.35199911387340377,0.3583561070464447,0.34444776869521176,0.3521123057346117,0.37764411674404325,0.3763904549157194,0.3658744270465932,0.37243619593886446,0.37521128601990555,0.37542851859405907,0.3581369489945457,0.3613040941950372,0.36492230865300745,0.3649324405313905,0.3561454053906976,0.36964561826348397,0.3528147576000807,0.34987061193291225,0.3721562565910549,0.3721290632667936,0.3662934539101561,0.3679403233334616,0.35686421678662716,0.35491034198749494,0.38260159960549117,0.3811969910571559,0.373039607269013,0.37527302388538075,0.3505532581231927,0.351344217536262,0.36978196969345806,0.3743336033848483,0.3531819027316492,0.3567745352449362,0.3732799523468382,0.37703220635535833,0.37088526452338844,0.3696222890884513,0.3676371283780457,0.36694637051511875,0.35125785223410183,0.3441944776266333,0.37544324640688764,0.3734996206529694,0.3532818004480655,0.3566325105306406,0.36700184765862665,0.3617924797738389,0.35718872287840364,0.3586369327740869
0.3625078707683903,0.3571703129157772,0.3643249139971067,0.35966635871058905,0.6485311520567576,0.3630794514747833,0.3847317090692743,0.3677757093939749,0.383027087023394,0.3765461843055731,0.3632309055774062,0.35589549315932945,0.40644029711095514,0.37088555381008664,0.3649670897584151,0.35681108879794865,0.36941435625814395,0.3594394103997466,0.3609306526222781,0.34303515414295627,0.34616849857472376,0.34048293812768043,0.39353515920487336,0.36866158969074786,0.37820045157094945,0.3593060989150625,0.37818135707572115,0.3669946884050754,0.3607725493036207,0.3582520311997505,0.36044711074905533,0.3582090313600953,0.3562058496540257,0.3621944192442836,0.3522810920947548,0.34680639049427453,0.3813802885641059,0.372849048250355,0.36696259546218624,0.3669362643037948,0.35683854785964225,0.35091998372198385,0.38596753229522535,0.37855175107477523,0.3746104628927176,0.3730950340758786,0.35045015953390746,0.3488345588496868,0.37346722668080085,0.36906406521852986,0.3566190160967737,0.35094090835576075,0.3744365060544302,0.3709558210257737,0.3690472462447429,0.37176149888779925,0.3684536829753326,0.3642841175851922,0.34674570205400107,0.344343525240438,0.3744120250074211,0.36926030659870157,0.3491901763974561,0.3512130904555462,0.36630902741690813,0.3592073162767376,0.35610687286775056,0.34982214470287376
0.36935966938304915,0.37228324540842517,0.35930149462041305,0.38380610376966895,0.3713655283313119,0.6430955657592057,0.3829307435986859,0.3879702317815836,0.3848866688050056,0.3888560427649045,0.36082949589907737,0.3821941374068517,0.3889591902385727,0.41089622936073117,0.3665633459551809,0.37043762357035376,0.37576094132815807,0.379456546493094,0.35551662349493085,0.36861880009082426,0.34793198370891715,0.3531718873050903,0.38410222120612464,0.39389707697593623,0.3740563541501702,0.3805972586694831,0.38395976958053024,0.3864050404079592,0.36879460506096506,0.36751398952915254,0.37010926466914806,0.3725846535104854,0.36492554168114305,0.37697096993262325,0.36126305500546374,0.3585740320107381,0.38550498126079136,0.38474474767710964,0.37333360113141884,0.3760022712328451,0.3656490822965445,0.3662180128372184,0.38921580209590234,0.39146810192356724,0.3788631657816811,0.38656149348695523,0.36062053241004205,0.36054349986218087,0.3757558320713801,0.38147300962871666,0.3649491914256911,0.3642589910286376,0.3810935586471772,0.38135227724227294,0.37579728657642447,0.3775010911493049,0.37558510414756335,0.376976324740885,0.3555190047514561,0.35019674743181073,0.3788023725437182,0.3783977758240915,0.35794349581181495,0.35733989221170515,0.3719660891567645,0.3687818620111027,0.3680549573865642,0.3633087125586388
0.44496950064238844,0.4378987447783858,0.4386754150304532,0.43863425815745266,0.45373010778753337,0.445451382561556,0.6281991187475967,0.45553818332423374,0.48365920590704414,0.516293669792914,0.43503902795635896,0.4294900129123173,0.4683545053486467,0.4566570994459748,0.4517377673464661,0.44569556797592685,0.45619751388060564,0.4440735320677365,0.4308355184000875,0.4227831349022197,0.4081075215617456,0.41533060559142587,0.46756907608344933,0.45586241066955296,0.4505277754387153,0.4487142214840957,0.46523795386942235,0.45779671260995325,0.44334050682158266,0.4341457809316751,0.45230867158457194,0.45029738586327817,0.42594001186615094,0.44614598150945783,0.42414826407947936,0.41903016898376627,0.4588530757724107,0.4539753274941108,0.4546878122753943,0.4486888587570488,0.4320029991308483,0.4241057457524577,0.4687206072533473,0.4647371307814745,0.45563370422554195,0.44911021136635737,0.42835299530022947,0.42400031827628765,0.44201459908854507,0.44522381753385565,0.4310647911175625,0.4354473581891139,0.45686952729076913,0.4541766683754776,0.4550406090541759,0.456208013514317,0.45124731681650065,0.4454399310428029,0.4174707154462949,0.4162349847814768,0.44738130244871555,0.44982988357026044,0.4304821332912033,0.43532178616310635,0.4422299470550579,0.44214854779637336,0.4335404970149774,0.4336583664279625
0.37619243045714806,0.371519242770338,0.37305369800715554,0.37521680328919615,0.37903866030393,0.388739374039229,0.4001827498774245,0.6525495647595189,0.40984013572663036,0.43636333938659294,0.3645932163896938,0.37116694915397036,0.3983265531532044,0.39578186473128363,0.37096160084121216,0.37872307545098266,0.38894696441317445,0.3833979733357113,0.36400164638349547,0.36427686095676987,0.352776023875413,0.361874605582425,0.398087473922962,0.3935213826043707,0.3832832187182687,0.3823456187246949,0.3926716603225821,0.3909056029935738,0.37596010994168605,0.37568755909006013,0.3789474791735007,0.37980391590302637,0.37065256351693693,0.383424159437919,0.3678788775782593,0.3586571480275326,0.38271495717227344,0.39109715309903564,0.38478758334681895,0.3820788106861983,0.3698590734619659,0.37020500123076466,0.40152065758008326,0.39607532302275916,0.38566645361826835,0.3883002003598037,0.3642691855226573,0.36450126505504693,0.37926806573200145,0.3833689516598309,0.3636827711333712,0.37131653602603926,0.3884128568275611,0.3881754801483403,0.3846878638093891,0.3852103185719905,0.37869783395154105,0.3806799270488051,0.36049636570287175,0.35890506551488266,0.38621800409552876,0.3863739013926892,0.3620247443161148,0.37067880414908483,0.3783676090148887,0.3731756691236423,0.3691738315640634,0.36483662045349935
0.42519147112199457,0.4226085548396742,0.43798927765600354,0.43186058399863614,0.43725979376097884,0.4372614136848686,0.4425875570846537,0.43422680749234777,0.6026937150873202,0.46327151989864024,0.4238727981349048,0.42658607809109433,0.44960367463261763,0.4475740532139362,0.43785128092480907,0.43563934565480755,0.445140855893701,0.4325691254631206,0.41616624627633314,0.408478392235269,0.40450131562481295,0.4092995816549269,0.46917987930224064,0.4491320341542466,0.4423454791020528,0.4343933963004859,0.4420743159198182,0.4381624850100127,0.435080647566231,0.4274859017821142,0.44270701001195717,0.4406575975003102,0.4259978969001624,0.4309780804243283,0.41568896859502197,0.4063004223722969,0.45521383458251946,0.4464682363193121,0.4438687858247639,0.4399047314182334,0.41232675602475566,0.41376199076551795,0.4501782594322299,0.4517316834317372,0.434628194507471,0.43467663788093114,0.42246218376616307,0.415449042904584,0.4315700712958716,0.4257443096956083,0.4183164620274729,0.421082323085146,0.44632420231859976,0.43555616611052106,0.4489849769766116,0.44542263578333824,0.4367405753703743,0.4352635730900268,0.40493507527731726,0.4026442796633736,0.4379334297638879,0.4344222224253288,0.4145163395571136,0.4165043834670732,0.43614850251038106,0.4291853466527938,0.42467417236255306,0.4171851375750585
0.4403090322014004,0.4308506536760295,0.44441021150740645,0.4498354212300726,0.43676777460242383,0.4509517887474656,0.46902650488437,0.45753562795213415,0.46819208599055384,0.589773255418411,0.43348907970126926,0.43326451284691475,0.4642401746249438,0.4604427877182469,0.44112047012828975,0.4517123325589653,0.4521669328725346,0.4580952010222409,0.4299478902795891,0.42251251028519293,0.4170703143827251,0.41163050021933534,0.46679389428233986,0.4725919524823494,0.4503386723607986,0.44344830847834676,0.4546581977575892,0.4576756107022512,0.4415968865232016,0.44218376699938333,0.4571706646517879,0.44586205589563305,0.4371692520529645,0.45002017474534844,0.42836778196265274,0.4206199220167108,0.46834133724353844,0.46365241390608747,0.46092917794111926,0.45324888024736437,0.4268600646505677,0.42400683384827026,0.47227583029615894,0.46261664583623996,0.43993288976583556,0.44398832476272393,0.42938696639917184,0.4284138083345751,0.44169485227410343,0.43740594820324996,0.43192134393794895,0.43390468168715735,0.4611640726742939,0.4524712809217772,0.4574799611655074,0.45665160191980025,0.45397240986114845,0.454347471450129,0.41716156608396465,0.4139614028419032,0.4590042895001646,0.45388086142115275,0.4255932060188618,0.4295246210494323,0.45209366348838703,0.43853660982593806,0.4309905361293867,0.42871675934870607
