rh.pial.DK.frontalpole,lh.pial.DK.frontalpole,rh.pial.DK.rostralmiddlefrontal,lh.pial.DK.rostralmiddlefrontal,rh.pial.DK.parsorbitalis,lh.pial.DK.parsorbitalis,rh.pial.DK.medialorbitofrontal,lh.pial.DK.medialorbitofrontal,rh.pial.DK.rostralanteriorcingulate,lh.pial.DK.rostralanteriorcingulate,rh.pial.DK.parstriangularis,lh.pial.DK.parstriangularis,rh.pial.DK.lateralorbitofrontal,lh.pial.DK.lateralorbitofrontal,rh.pial.DK.superiorfrontal,lh.pial.DK.superiorfrontal,rh.pial.DK.caudalanteriorcingulate,lh.pial.DK.caudalanteriorcingulate,rh.pial.DK.parsopercularis,lh.pial.DK.parsopercularis,rh.pial.DK.caudalmiddlefrontal,lh.pial.DK.caudalmiddlefrontal,rh.pial.DK.temporalpole,lh.pial.DK.temporalpole,rh.pial.DK.insula,lh.pial.DK.insula,rh.pial.DK.entorhinal,lh.pial.DK.entorhinal,rh.pial.DK.precentral,lh.pial.DK.precentral,rh.pial.DK.posteriorcingulate,lh.pial.DK.posteriorcingulate,rh.pial.DK.superiortemporal,lh.pial.DK.superiortemporal,rh.pial.DK.postcentral,lh.pial.DK.postcentral,rh.pial.DK.transversetemporal,lh.pial.DK.transversetemporal,rh.pial.DK.paracentral,lh.pial.DK.paracentral,rh.pial.DK.middletemporal,lh.pial.DK.middletemporal,rh.pial.DK.parahippocampal,lh.pial.DK.parahippocampal,rh.pial.DK.inferiortemporal,lh.pial.DK.inferiortemporal,rh.pial.DK.supramarginal,lh.pial.DK.supramarginal,rh.pial.DK.fusiform,lh.pial.DK.fusiform,rh.pial.DK.bankssts,lh.pial.DK.bankssts,rh.pial.DK.isthmuscingulate,lh.pial.DK.isthmuscingulate,rh.pial.DK.precuneus,lh.pial.DK.precuneus,rh.pial.DK.superiorparietal,lh.pial.DK.superiorparietal,rh.pial.DK.inferiorparietal,lh.pial.DK.inferiorparietal,rh.pial.DK.lingual,lh.pial.DK.lingual,rh.pial.DK.cuneus,lh.pial.DK.cuneus,rh.pial.DK.pericalcarine,lh.pial.DK.pericalcarine,rh.pial.DK.lateraloccipital,lh.pial.DK.lateraloccipital
0.7273886371972896,0.3758956584135786,0.3638877037496394,0.3601823318825471,0.3722645569045439,0.36470250370345547,0.4000886818394565,0.37847744915502957,0.4069092084522117,0.40087686765861463,0.3588502087759029,0.3519586977585646,0.39827213466599587,0.381966024559538,0.36232437395010175,0.3629441141530108,0.3669471127900952,0.36852499300587327,0.3532244082107318,0.34859265588777316,0.35068779237754,0.3450324981599373,0.3890074316734732,0.3798820694864177,0.37193546723744025,0.3644518999986564,0.38471963052832386,0.37346661330872966,0.3594294865755389,0.3564929414439698,0.36143849556751495,0.3615686983159309,0.35887916359825545,0.36637382790173356,0.35245385979274263,0.3514248823456332,0.37761930319586984,0.36886165550265426,0.3658454550605864,0.3673684730325689,0.3584363976616627,0.35814203548039536,0.3836905318392008,0.38133228890940907,0.3776647893756194,0.37819986535157984,0.3510472861029991,0.35182967405843535,0.37024598331672715,0.37404413583925206,0.3557614560396272,0.358969979150404,0.3739764185756849,0.3770408018530454,0.3668307656401432,0.36883697279622174,0.365249147926877,0.3667338078021866,0.35020822370918636,0.34696427362512233,0.37193638713939076,0.37194204262565495,0.3526438186279219,0.3553057385224921,0.3621175023327112,0.3590406211204938,0.35672908493380623,0.35638648695609854
0.3720671828026453,0.7378789828901162,0.3589883061120299,0.3657182144336516,0.36476145149809613,0.37094574414699744,0.38469974465506734,0.3829278494899707,0.400238174276463,0.3920045168510141,0.3518055446256526,0.35717016298683507,0.3898873993193542,0.3882770532249671,0.3635178595581928,0.36282850636978436,0.36570203140327195,0.36214813258506723,0.34762252073967925,0.34963601217475293,0.3458248345903608,0.34405792076849057,0.37873097457736626,0.3788359345502623,0.3652735003600697,0.3641816025900424,0.37617325423141584,0.37821975302863986,0.3564953021446691,0.3518753080475858,0.3599789160352162,0.35454609615217164,0.3498972401327538,0.36842727549936144,0.34568849850264893,0.3464573361949564,0.3710232145518756,0.3676913646648562,0.3601518897380392,0.36248341398845885,0.35566819469381167,0.354248398720253,0.3795466388863442,0.3793279554600739,0.3731314890857361,0.3732855122101185,0.34623128422573096,0.34850154879289136,0.3725652488393871,0.3704024950738925,0.35331445583449744,0.35614629524554947,0.3703564426872833,0.37065739244727014,0.3666820601630231,0.3639775058382925,0.3614740861817589,0.36181329095839115,0.34520986358220734,0.34237589135396773,0.36938868492067606,0.3694962784175134,0.3470281060841071,0.3520489162982865,0.35399794083118363,0.3591175014526685,0.35133677196433283,0.3559874746929842
0.34725524461535107,0.3494857424586005,0.7263800131855761,0.3455139958235195,0.35701406153222126,0.3477695037313723,0.37157729887775093,0.3552819607596566,0.37393966358054576,0.3627126040240641,0.3497427702133943,0.3366323291190763,0.38806113682448823,0.3629570800335791,0.3583418023167994,0.3514556019628513,0.3656487030311404,0.36481909294825704,0.34855997760920826,0.33570514947257896,0.3377833961677349,0.3285894123105032,0.3738914555482988,0.3626896488902843,0.36229989458772305,0.3509186364046482,0.36418357012780134,0.35897197300263867,0.3466607530012594,0.34236453618103896,0.35210690800223954,0.3483546009431568,0.3453671828049328,0.352667822149339,0.3391948949518694,0.3353576257724473,0.3628312492946713,0.35833072832689666,0.3543013979339276,0.3506624727225729,0.3449129022808262,0.34038070231205064,0.3661206044871269,0.3659562596582162,0.35891147285253616,0.3561462149600988,0.3400176188608646,0.3376759645953726,0.35606758885544443,0.3558432348945261,0.34440916127097293,0.34408000930795335,0.35846373405362053,0.3557413635604193,0.35632727232873557,0.3572803637988564,0.35326022901831383,0.3544199975003605,0.3350458349075073,0.3307967222887886,0.35942180176688704,0.35604685299068944,0.33756539584721207,0.3403211424617602,0.3477035064269077,0.346393821924834,0.34131809263151813,0.3397060035513722
0.34767037141873974,0.35490860407589175,0.34790862955971624,0.7251544386495371,0.35269840658840185,0.3651692771307235,0.3671006344618889,0.37412869419766176,0.36935071995617597,0.38168151770739256,0.3427146511491382,0.35345059468733886,0.37060693348088813,0.3785518398395147,0.35227896924638546,0.358759705812532,0.3693585440036234,0.36715293424219975,0.3413728002193551,0.3499538115814733,0.33357471052333515,0.34445362662417284,0.36761687309116975,0.37196934119298936,0.3562873180137969,0.3627793802569561,0.3677109682290118,0.3674614655364677,0.34523534347120366,0.34942587435797606,0.355685639776567,0.35457907231039726,0.3478102383058426,0.3616248881797908,0.3388214009795826,0.3395692958498317,0.36535366768295313,0.36408480193169185,0.35699578180702685,0.3603250603816385,0.34634873923427595,0.34602920023333905,0.37261375156166515,0.3701643847284029,0.36229584764972395,0.3619494280339532,0.33996927054573556,0.3408868187762,0.3576238937814333,0.3627542560550557,0.3422099496480751,0.34913745714337285,0.3607811791586286,0.36412383168014606,0.3596177286624653,0.3595169971890163,0.3556362295957367,0.3586742677940245,0.3371739889999704,0.3339164325533921,0.3571747235522289,0.3621782822635018,0.3416093829829114,0.34533068437598097,0.350955562508439,0.3531888471924514,0.3442221654680722,0.3463156341836093
0.35531516661233054,0.3495364698733803,0.36150488316921536,0.34699509948111934,0.6979324149645968,0.3537194028363634,0.3756977863666117,0.363167860491402,0.37640709110239656,0.37389252590173994,0.3608601822152722,0.34017270613242045,0.4076010927679204,0.3656189126980578,0.35517624368276735,0.35172288264192236,0.36021331423612385,0.35163523790417495,0.3548425971227294,0.33569721058570384,0.33847828044091777,0.3309257224002956,0.395658750183324,0.3697863424347465,0.37005412462555154,0.3523984446197703,0.3746638316950668,0.3649333934805519,0.3480721179104619,0.346187311612816,0.3540837028674294,0.351630525055774,0.35257660038221444,0.35960646669351354,0.34129451714890674,0.3361913714580736,0.37018612293527525,0.36215860777968756,0.35624655540947003,0.35649957363861606,0.34503338830503927,0.34218674796430076,0.37783763351040806,0.3725358538755385,0.37045925820029946,0.3660421018417626,0.34197738556108,0.34152831587722465,0.3604093742744682,0.3619359140222854,0.347028056912282,0.34658586535259034,0.35946364673914843,0.36233006617671176,0.3605485702622394,0.35968327224282254,0.3577738023084834,0.3558672896625396,0.3363075859343534,0.3345395302159727,0.35998006659350507,0.35963415683623934,0.3410203676746746,0.34279041894732937,0.35338166601482734,0.34971498188775096,0.3431646750812478,0.3451784491627025
0.3656475566669219,0.3694235188311017,0.35819463588508155,0.3821205293083988,0.3683878338165712,0.6856038126003761,0.38778486811654816,0.3903074442920523,0.38817132235652463,0.3861388368179037,0.35774027744604897,0.3787796695249847,0.3854481577302306,0.4269254701710175,0.3661423083767211,0.36568902431709777,0.3754860142454547,0.37346331490693757,0.3559913175330733,0.36254189699229533,0.34589579341404425,0.3462948593303985,0.39170993168815493,0.39851225472553264,0.373339336843463,0.3794444418962993,0.39036847992206786,0.3922611851699779,0.3617291732610847,0.36498845418249437,0.37141040146484544,0.36591716455228934,0.36082225514132604,0.38132181235724477,0.3555702755497414,0.35160034283086095,0.38623907189020656,0.3840629794327501,0.3722312360586914,0.3739017429786986,0.35935944422375315,0.36498857236653104,0.39254524174113437,0.39234717608696246,0.37978623637011505,0.38223218329761255,0.3558335038482381,0.35854845040208866,0.37635186764199163,0.3828702257243237,0.3593440146038591,0.36673817193789043,0.380004702021339,0.3760530075111128,0.3758162088129395,0.3770414863493384,0.37127544704976295,0.37218521006761746,0.3489948194422958,0.3470315666297353,0.37772386177504996,0.3793309862674273,0.3530219698890369,0.36244358054113623,0.3659459030458871,0.3657551902876001,0.3575032528280686,0.35881126634455673
0.41501424771501183,0.40945443987657787,0.4122971272488305,0.40291923114453093,0.4240852386208085,0.4132020664770344,0.671543855315852,0.4315611509745948,0.4658799703516452,0.4840284732957775,0.40243714359644833,0.39910625016749546,0.4393592964932222,0.42547406393184956,0.41878500640257116,0.40425368996711114,0.41926952136702295,0.41503669125610737,0.3952623010963811,0.38672284303844995,0.3875467988925391,0.38280121351687224,0.43439217792049817,0.42589303671095946,0.4231795822069596,0.41314718084227436,0.4341898217735147,0.41889131770015214,0.4033063457672638,0.40087473803136014,0.4124615177283655,0.4036478331279086,0.40294006337235294,0.41654657512847715,0.38948065527091746,0.3823501230747977,0.434843617687953,0.42045942071056297,0.42078391633544854,0.414856859225908,0.3947508033222231,0.39496623070649306,0.4423006080426322,0.4279145630253615,0.4223399188111806,0.42153285729912365,0.38688276118279036,0.3908663733459033,0.4134272139600415,0.41020491385444807,0.39802155415308355,0.40250393351886427,0.422707490731909,0.41812070212675073,0.42332989352760675,0.42220254931941575,0.41488161065144363,0.41828034531424085,0.37928685404637913,0.3783691365921857,0.4215124736949357,0.4164628151927248,0.39012296023230636,0.39490771002279723,0.41073487578392714,0.4041117713575451,0.3990166612973971,0.38872876990089694
0.3835695369148537,0.389957415496889,0.3815199289209605,0.3928979027670387,0.3929581116481051,0.4000207080139731,0.42452265295073105,0.701491415184976,0.42554421445084517,0.44936441540666877,0.37531357225513434,0.38573454836980187,0.4214327055516898,0.41364735236855155,0.3888316818088266,0.39167418889486794,0.40343352251747,0.3875229017079681,0.3745998963396949,0.3756446242344058,0.3658993762711654,0.36671186654782006,0.409318358979819,0.4115537629199955,0.39465991814629897,0.3936094851878824,0.4073781921158154,0.4056076227146937,0.38063557593214614,0.3813260574117674,0.3902772786380142,0.390460270327093,0.3800458443950189,0.3997972952455692,0.36934331641247115,0.37650032103617276,0.4033356410934823,0.4042416900358765,0.39654675026150726,0.3901209423593236,0.37902735078128835,0.3771248775303372,0.4121088899255295,0.41304763555259166,0.39806448546129425,0.4005127169765339,0.3750038100556164,0.37495096670982364,0.3945371524326521,0.39946855039855145,0.38046880535319166,0.38477690686256405,0.40212457457563466,0.39831276988744824,0.3954501866772699,0.40001665036851236,0.3902872102884685,0.3927914646746015,0.368466853257351,0.36443155195056226,0.3969228304549569,0.3988328794075026,0.3704052323629243,0.3762438526260905,0.38313653407048004,0.38741433846707785,0.3789422889845008,0.3775449446666869
0.3902135993837192,0.3858707340505234,0.3936323121990596,0.39241652173631836,0.3937294181584283,0.3949943400079411,0.41114079500841405,0.4019878516322957,0.6479875142232199,0.42708548036110683,0.3832355195531488,0.38732984695280875,0.4178391518159892,0.40263731999752966,0.39997094283077467,0.39525083165260766,0.41191400783762044,0.3915524615395952,0.3833091736076761,0.37362341861910636,0.3657574617324507,0.3644742446300878,0.42930206206575966,0.41962560522585735,0.4058226403872648,0.39282125481463265,0.4069902695015727,0.39701909852166795,0.3932352531846812,0.3906298674361364,0.4001118205173299,0.3943602924453799,0.38067507122637423,0.4010607720442074,0.36949994740302194,0.3693314474764902,0.41689898895374633,0.41076553276462424,0.40937253654179945,0.4018923188469872,0.377342341789225,0.3770752335270769,0.4197156550954033,0.4108032694898886,0.39504696375862347,0.4004296576515874,0.3812108955089054,0.3773800029822485,0.39093827956767563,0.393363846272176,0.37900290848881596,0.3836300212259668,0.4024586707266947,0.39612902888698104,0.40734381695918304,0.40748387581690226,0.40141033688918426,0.4052105162110665,0.36612838329441755,0.36049222129618375,0.4018718123425511,0.40138790100076716,0.37309596006572426,0.38452279409702156,0.39834163706101877,0.3972209753445267,0.37806440617988424,0.3801587299385961
0.43255146234182335,0.4225160385351272,0.4383746248676264,0.43881822048008134,0.44648888914013685,0.4552897680888967,0.47281339815427176,0.4580200622906846,0.4830267377460402,0.6364434976907476,0.43130000665747,0.43416611761433493,0.4640639165814078,0.45345839767798585,0.44438251213193214,0.4540313579160261,0.4557538240852162,0.45585645877786296,0.42487117078480274,0.4173962238374058,0.4105014784156824,0.41669798823592347,0.4701173958670126,0.4735259235286007,0.4497584196445391,0.44949182486901146,0.45884279461136757,0.4506827795732231,0.4383274793413514,0.4395752336285803,0.45320509313417956,0.43392193515433464,0.42558919099359716,0.44969400257223086,0.41782022043476796,0.4159389282419038,0.4740894684144782,0.46209017994372553,0.45229647475176415,0.4511792065547452,0.4189044416644111,0.42340040971606974,0.47517400366640894,0.46507356118530396,0.447415448540222,0.4527250573431335,0.4233267605297656,0.42381060803827414,0.4356815572308184,0.4433731004986346,0.4314455328866299,0.4291169547333253,0.4531435177248128,0.441605315381231,0.4607835949841735,0.4660827388823904,0.4504577577804245,0.45169826459269546,0.4144958836343117,0.401543534167489,0.44347954568117176,0.4524423674718595,0.41558656487020074,0.42817740834050094,0.44444364611256915,0.4410606765993976,0.42886300743480665,0.4288892999478696
