rh.pial.DK.frontalpole,lh.pial.DK.frontalpole,rh.pial.DK.rostralmiddlefrontal,lh.pial.DK.rostralmiddlefrontal,rh.pial.DK.parsorbitalis,lh.pial.DK.parsorbitalis,rh.pial.DK.medialorbitofrontal,lh.pial.DK.medialorbitofrontal,rh.pial.DK.rostralanteriorcingulate,lh.pial.DK.rostralanteriorcingulate,rh.pial.DK.parstriangularis,lh.pial.DK.parstriangularis,rh.pial.DK.lateralorbitofrontal,lh.pial.DK.lateralorbitofrontal,rh.pial.DK.superiorfrontal,lh.pial.DK.superiorfrontal,rh.pial.DK.caudalanteriorcingulate,lh.pial.DK.caudalanteriorcingulate,rh.pial.DK.parsopercularis,lh.pial.DK.parsopercularis,rh.pial.DK.caudalmiddlefrontal,lh.pial.DK.caudalmiddlefrontal,rh.pial.DK.temporalpole,lh.pial.DK.temporalpole,rh.pial.DK.insula,lh.pial.DK.insula,rh.pial.DK.entorhinal,lh.pial.DK.entorhinal,rh.pial.DK.precentral,lh.pial.DK.precentral,rh.pial.DK.posteriorcingulate,lh.pial.DK.posteriorcingulate,rh.pial.DK.superiortemporal,lh.pial.DK.superiortemporal,rh.pial.DK.postcentral,lh.pial.DK.postcentral,rh.pial.DK.transversetemporal,lh.pial.DK.transversetemporal,rh.pial.DK.paracentral,lh.pial.DK.paracentral,rh.pial.DK.middletemporal,lh.pial.DK.middletemporal,rh.pial.DK.parahippocampal,lh.pial.DK.parahippocampal,rh.pial.DK.inferiortemporal,lh.pial.DK.inferiortemporal,rh.pial.DK.supramarginal,lh.pial.DK.supramarginal,rh.pial.DK.fusiform,lh.pial.DK.fusiform,rh.pial.DK.bankssts,lh.pial.DK.bankssts,rh.pial.DK.isthmuscingulate,lh.pial.DK.isthmuscingulate,rh.pial.DK.precuneus,lh.pial.DK.precuneus,rh.pial.DK.superiorparietal,lh.pial.DK.superiorparietal,rh.pial.DK.inferiorparietal,lh.pial.DK.inferiorparietal,rh.pial.DK.lingual,lh.pial.DK.lingual,rh.pial.DK.cuneus,lh.pial.DK.cuneus,rh.pial.DK.pericalcarine,lh.pial.DK.pericalcarine,rh.pial.DK.lateraloccipital,lh.pial.DK.lateraloccipital
0.0,0.12779763942900400,0.13746394354270700,0.1330762411943460,0.12361963279521900,0.12621399276567100,0.14199113218848500,0.13512421342261500,0.1385114325268640,0.13390952647380900,0.1382808512562540,0.133559041498008,0.13144627448373800,0.1321720133789710,0.12838627949455200,0.1271503518849000,0.1308760277347010,0.13044939587139000,0.12363327916447700,0.12569112398195900,0.13741657722406700,0.13427925484461100,0.13477472116378900,0.13122782975028200,0.1360843708277140,0.1384767598271400,0.12591485817457900,0.12954292268263400,0.12383998553132800,0.12387966014140800,0.13341231006215500,0.1293729352138850,0.1277158988855840,0.12592752399846300,0.13271389952613900,0.1287771648046090,0.1346963894548250,0.1309614099646520,0.13421888518316200,0.1309704725724870,0.14147721060025300,0.13478696977545700,0.14210700920927000,0.13812801435466900,0.1351715004720080,0.13778020888509100,0.1276428076598750,0.12574572972500800,0.1423341138158250,0.14060445730047500,0.13015832387239100,0.12942797152540700,0.12962306883492100,0.135273492602574,0.12404147441336800,0.12411603285528200,0.12853640839303100,0.12740180294839700,0.141935891855819,0.14013100995299200,0.13105703683755000,0.13206315876079700,0.13802488950362400,0.13537202049474500,0.1387052367814470,0.1340720668290830,0.1282937005991410,0.13409082360303400
0.13340892642771800,0.0,0.1417391446993710,0.1392009338745700,0.13004280207832600,0.13191770864358300,0.13926308094674100,0.13521151431048800,0.14295289337924600,0.14002477811789800,0.1343139407584230,0.13408002519127900,0.1341122830529390,0.136077353870873,0.13107050233907200,0.13294801145130000,0.13551095687160300,0.13521626776242300,0.12997843669912500,0.13127029105520000,0.13483233582935300,0.13501006350224400,0.13501443836212100,0.13293053525947000,0.14420549211430600,0.14082677495759400,0.1355019432758840,0.13464777430000400,0.12055950115092100,0.12347560389525300,0.13786365428251700,0.13589474997713100,0.12500456446772200,0.1272795436756360,0.13719199849982700,0.13522621304526300,0.134854951862221,0.13255008677623300,0.13157411644686300,0.12890367275783400,0.1388273274844190,0.13480590654616100,0.1394548397869640,0.13641491216156700,0.14320874914269000,0.14012480390410500,0.1248739551960550,0.12706580093644900,0.14516872478801600,0.14874168497091000,0.1348947020884430,0.13417355220114700,0.14339869601207500,0.1411997294353290,0.12074898344181100,0.12371343975380600,0.13119265352954500,0.1331846988488320,0.1446671530448130,0.148228921287361,0.1336111508914600,0.13587416504740800,0.13522749849155900,0.13599041245261100,0.1347508882952920,0.1345448793421210,0.14193458700090900,0.14008701036589800
0.038958796500192900,0.038828214734440000,0.0,0.038140075556076400,0.037183302766216100,0.03702390034876840,0.04093966003871290,0.040612363441135200,0.0379875797305606,0.03839562122213780,0.03921716971598310,0.03941818510678340,0.03861140178972890,0.039880241037141200,0.03886728211754030,0.038308338825036200,0.03917550785561830,0.03900380452739750,0.03713785190066840,0.03686763450731800,0.041704164959082600,0.039607747894418200,0.039270026759705100,0.03904001316195270,0.04410162892850350,0.0472785831220003,0.03949414943410090,0.039293832010522400,0.03748945672689610,0.03742797985738560,0.03872920976508120,0.038352038145477700,0.03835709279526700,0.037015677086367400,0.03854036393410810,0.03816598720540520,0.039127381615075100,0.03897325950449920,0.03861509647391230,0.037893587776858600,0.04078959431115660,0.04050701243125550,0.040832006176456200,0.04005665551802560,0.043807236284985800,0.046908590259599100,0.038339874507489800,0.036955863248871800,0.042076517267326600,0.042328856042692900,0.03901506484502050,0.038655729466047800,0.04330917288164070,0.04270836314018790,0.03753480169346750,0.03750969600639190,0.03891438421273840,0.03837678937502480,0.04195213100996900,0.04217804563864860,0.03845827119635580,0.03985397806320250,0.041955729577777000,0.03993532636297480,0.03933524790784720,0.0395540293842169,0.04289090908328230,0.04241641310062220
0.043045702641081200,0.041977367902413500,0.040031484119114600,0.0,0.03702838595696970,0.03731729346600520,0.03934820034094310,0.038993556472346200,0.04037584936827510,0.04123799427588330,0.04237420251978870,0.0412074438685735,0.04195540719020440,0.04127468235480980,0.03836455654860400,0.039035459052027400,0.03966907868029750,0.03956169333847590,0.036958268217121100,0.03715536229525380,0.03679845797087110,0.038418282448441300,0.03843107771567170,0.038972067899634000,0.04217302221339590,0.04166760115505940,0.043803806489971000,0.0423473066135856,0.03671631497486210,0.036631209828244800,0.03858459902793560,0.03835091102284940,0.03675709555057360,0.03548669127533900,0.03839416186367770,0.0381607063567558,0.03827418139135230,0.03884969422600350,0.0375617885258696,0.03816111174888870,0.03922348121887430,0.03886809823405280,0.03979382206188390,0.040352293675253100,0.04189263589040340,0.041468388214651900,0.03674845087912560,0.035429758475739200,0.04511416760535430,0.04933173224647330,0.039565187002812500,0.03921736491522470,0.04149252796622850,0.042143450070654100,0.03677611334360520,0.03670882559141790,0.038403448160493800,0.03910493886100070,0.0449483506687815,0.049366943920665200,0.04181972350625260,0.04124890999331690,0.036855213330931700,0.03873878407366930,0.04248441315958330,0.041346873003341900,0.04108222327567150,0.0418220566566423
0.08000194663308210,0.08350422396299560,0.07595504378217680,0.07780538757020480,0.0,0.07367877955607840,0.08321718778554300,0.08270982805548200,0.07659644044047270,0.07834462059014650,0.07255758092362010,0.07405243077877500,0.0800277832478916,0.07740911405096350,0.07367908488398770,0.07616934199582520,0.07652552088752290,0.07681746052090810,0.07218721532748200,0.0733867262213866,0.07347983091706030,0.07493688609333380,0.0721594473211058,0.0731354951520365,0.08582247834979040,0.08362738998800680,0.08155314693309680,0.08454018779637760,0.0757568413304959,0.07444868390901340,0.07861230447701750,0.07865619238308530,0.07254598582340360,0.07451307553780890,0.07822384687915840,0.07828774635636050,0.07169054745389960,0.07288202364987590,0.07437780986595860,0.07307779201464800,0.08289986888955710,0.08245990899676440,0.0788814766169836,0.07705403008811820,0.0852382412726953,0.08322582579228740,0.07246513905664000,0.0743919695793646,0.08007922872851690,0.08092227534031170,0.07623438623704330,0.07619351159928650,0.08064039348302160,0.08097253644206650,0.07588139054511760,0.07458766298204390,0.07374620595423530,0.07629934369669760,0.07988931658148110,0.08064342593784840,0.079605280332562,0.07730324978771420,0.0736932805649696,0.07553975506483100,0.07276665877419010,0.0743215412705235,0.07984067471643870,0.08030741225029030
0.10314632608454200,0.10047781844273000,0.0934297754359419,0.09793168424067110,0.09153238151287620,0.0,0.09576016840054370,0.09918578881653430,0.09431761908567560,0.09858510925972000,0.09450812276120570,0.09585547522682340,0.0907758595679532,0.09306161412525610,0.0933034733001909,0.09136509436111670,0.08795349736343520,0.0916581858077674,0.09153569471511130,0.09296679069699910,0.08876392369926580,0.09283012130278390,0.09584253625726370,0.0970575768559076,0.09439629660952490,0.09716476625056260,0.10473458440389700,0.10128027441715500,0.08803214141484350,0.08851489666493900,0.09159591018998170,0.08956596573161570,0.08499451381255470,0.08870313221092010,0.09116396590963640,0.08916482469822920,0.09535679095700290,0.09678283954698640,0.09061311637659860,0.09156496315335570,0.09537209100480950,0.09886930276488610,0.09597910403563220,0.09686564636640880,0.09379746979468640,0.09676254221347100,0.08493636131331250,0.08854531548842640,0.10380168012791400,0.10732216571677900,0.0876230634598007,0.0909383409856583,0.09560735990357800,0.09619445862576320,0.08815697573109250,0.08866469286581220,0.09339494882229410,0.09153573826897880,0.1034803189831660,0.1069820009680180,0.09047421471353370,0.09283085246550970,0.08893115383849190,0.09348974104568780,0.0948207666675125,0.09618617302191750,0.09460369695956040,0.09535180233828850
0.07821569629394150,0.08085831635190140,0.07866997927338180,0.07683438225935700,0.0742342073819795,0.07491788692455290,0.0,0.08197353171990650,0.07933091030849400,0.07734178160729940,0.07641681747369480,0.0771412254294442,0.08165137481687440,0.07866196316061010,0.07187536037552260,0.07528454898385610,0.07699674145101900,0.0772831580610037,0.07413281592575580,0.0745886018754643,0.07890284542752240,0.078715745178366,0.08044321013106070,0.07829402770119040,0.08761548937635080,0.08915834584087050,0.07933825051400960,0.08186622292794520,0.07690871091606640,0.07673119853683840,0.07786279666375650,0.07586554799704230,0.07334900095323100,0.07435936050408810,0.07744440953523540,0.07549237389992380,0.08025477679390050,0.07804811424017480,0.07658378125512390,0.07610710346379340,0.08488835751869310,0.08169701969266320,0.08128507663217680,0.08045470347214810,0.08707695687636690,0.08872446125370700,0.07329048597323590,0.07424540509214600,0.08149090867798240,0.08129790746232400,0.07663500339276080,0.07666664294048060,0.07963451149272400,0.07962806289560600,0.07700190942847770,0.07678749715523910,0.071940250882187,0.07542581806624480,0.08126185761099020,0.08103447491279300,0.08134058491963680,0.07859784823387380,0.07939126382532560,0.07941419898002910,0.07667478262440720,0.07743004438677880,0.07886949513694540,0.07907290783155090
0.0777486397453872,0.0781274743496643,0.07571460171710850,0.07715250771245550,0.07549360855714030,0.07492746026325180,0.0769142396829017,0.0,0.07640475053521130,0.07766156228829290,0.07939888219806020,0.07806155416726260,0.07837506160991960,0.07293523864531500,0.07231007382461450,0.07435110557155820,0.07686801935546500,0.07578445304731400,0.07544363679781060,0.07456958359882090,0.0757325103734142,0.07597985851129890,0.07666720083921460,0.07517115120149180,0.07979450428832940,0.08106779937159640,0.07894874016677520,0.07889396357772600,0.07152004047495320,0.07306361392059230,0.06854879616215380,0.07151571078479970,0.07318938479092570,0.07619315512411160,0.0682109582650654,0.07118506154137900,0.0764629496496988,0.0749566689170708,0.07184678124169030,0.07214886120581960,0.0766038035867426,0.0782544062255082,0.0760312230672749,0.07622900239967400,0.07925891660058150,0.08067262817927490,0.07310846313003180,0.07606445870949040,0.08516043166066070,0.08540455079743160,0.07638204900656890,0.0751311838080797,0.08179767895137450,0.0836992082171886,0.07157152420439290,0.07321021846230500,0.07237084283505830,0.07448555017710990,0.08491191927261800,0.08514573431115250,0.07812476571029520,0.072836546372879,0.0760605494010749,0.07658040376936330,0.07965051455410980,0.07832780964363400,0.08099579799822290,0.08304586937773520
0.11429400734436100,0.1158117332588600,0.11038313346111000,0.11185670685616300,0.10637980127009000,0.10737595649663900,0.11716851802776900,0.11248861981525400,0.0,0.11256753085564600,0.10884063611439800,0.10720639166657700,0.11452493645666000,0.1166287084522730,0.11403036124547500,0.1122539135966260,0.10815675355709000,0.10835373694240400,0.10626034231866200,0.10690239413302,0.11590008598865100,0.1149739408679870,0.11627025693934000,0.11167068139360900,0.12349105793732600,0.1206608740639610,0.11605737961950900,0.11736760689488500,0.11185360804721500,0.10821375021672800,0.11600184305107600,0.11258378534310000,0.10863462906544300,0.10934050511685200,0.11537988250121600,0.11205281170809800,0.11606242556905800,0.11134100988623400,0.1107803976979540,0.11094949600414700,0.11673273898027600,0.1121773454539070,0.11713369958604500,0.11726160214577100,0.1226159361695520,0.12009316505103500,0.10858066029241300,0.10917884533810000,0.11471363783263400,0.11978854180269400,0.10750187584133900,0.10735573178862700,0.11336119374652000,0.12022213907723000,0.11200712835347000,0.10843863415892800,0.1141503557262140,0.11246556729849700,0.11437544545237600,0.119410489368462,0.1140697468337140,0.11645382555639700,0.1162098480004520,0.11573250685818400,0.10913789362595700,0.10760605616951900,0.11217341283693800,0.11926814564770700
0.10405277745241200,0.10619689882236000,0.10449077613715300,0.10617843576204600,0.09678557717130200,0.09608983661705120,0.1071040333906810,0.10748577652522700,0.10545520333580900,0.0,0.10536583658666300,0.1030370271431550,0.10979041959618300,0.10981996755010300,0.1013175614038260,0.1052714252027400,0.10718570176604900,0.1063030544306880,0.09668587594100370,0.09567083532727330,0.11145091682359300,0.12783921133302000,0.10053172876535000,0.10022463423051000,0.11769372195549500,0.11483586222967300,0.10560173180238300,0.1074687244396860,0.10130035647101200,0.09854655538147030,0.10168836941796200,0.1017329226968260,0.09782308567138120,0.09967770417093800,0.10112725711833000,0.10123708894488100,0.10042609217180500,0.09997533378091800,0.10513364331976400,0.10276236442835700,0.10666719823808400,0.10710432109172300,0.11124370092770300,0.10820029070771500,0.11691917976138000,0.11426244133303300,0.0977451184012909,0.09953939562802770,0.10837239779911800,0.11156592986659200,0.10645706996291000,0.10520779786665900,0.10673589026650100,0.10851376512152100,0.10146380885303200,0.0987426689363218,0.10140524282829200,0.10545868323013800,0.10808859656844000,0.11121701082701500,0.1093709857820110,0.10963587991308900,0.11021983369135200,0.12585500855502600,0.10573776549000300,0.10341865806425800,0.10566189649671900,0.10771729438127800
