rh.pial.DK.frontalpole,lh.pial.DK.frontalpole,rh.pial.DK.rostralmiddlefrontal,lh.pial.DK.rostralmiddlefrontal,rh.pial.DK.parsorbitalis,lh.pial.DK.parsorbitalis,rh.pial.DK.medialorbitofrontal,lh.pial.DK.medialorbitofrontal,rh.pial.DK.rostralanteriorcingulate,lh.pial.DK.rostralanteriorcingulate,rh.pial.DK.parstriangularis,lh.pial.DK.parstriangularis,rh.pial.DK.lateralorbitofrontal,lh.pial.DK.lateralorbitofrontal,rh.pial.DK.superiorfrontal,lh.pial.DK.superiorfrontal,rh.pial.DK.caudalanteriorcingulate,lh.pial.DK.caudalanteriorcingulate,rh.pial.DK.parsopercularis,lh.pial.DK.parsopercularis,rh.pial.DK.caudalmiddlefrontal,lh.pial.DK.caudalmiddlefrontal,rh.pial.DK.temporalpole,lh.pial.DK.temporalpole,rh.pial.DK.insula,lh.pial.DK.insula,rh.pial.DK.entorhinal,lh.pial.DK.entorhinal,rh.pial.DK.precentral,lh.pial.DK.precentral,rh.pial.DK.posteriorcingulate,lh.pial.DK.posteriorcingulate,rh.pial.DK.superiortemporal,lh.pial.DK.superiortemporal,rh.pial.DK.postcentral,lh.pial.DK.postcentral,rh.pial.DK.transversetemporal,lh.pial.DK.transversetemporal,rh.pial.DK.paracentral,lh.pial.DK.paracentral,rh.pial.DK.middletemporal,lh.pial.DK.middletemporal,rh.pial.DK.parahippocampal,lh.pial.DK.parahippocampal,rh.pial.DK.inferiortemporal,lh.pial.DK.inferiortemporal,rh.pial.DK.supramarginal,lh.pial.DK.supramarginal,rh.pial.DK.fusiform,lh.pial.DK.fusiform,rh.pial.DK.bankssts,lh.pial.DK.bankssts,rh.pial.DK.isthmuscingulate,lh.pial.DK.isthmuscingulate,rh.pial.DK.precuneus,lh.pial.DK.precuneus,rh.pial.DK.superiorparietal,lh.pial.DK.superiorparietal,rh.pial.DK.inferiorparietal,lh.pial.DK.inferiorparietal,rh.pial.DK.lingual,lh.pial.DK.lingual,rh.pial.DK.cuneus,lh.pial.DK.cuneus,rh.pial.DK.pericalcarine,lh.pial.DK.pericalcarine,rh.pial.DK.lateraloccipital,lh.pial.DK.lateraloccipital
1.3784910107234998,1.210045384914615,1.4853469904831564,1.3978249241718614,1.4679883800471782,1.1662007848216616,1.4125404147467546,1.3774499143452137,1.6771363956752028,1.4911369340637597,,1.191388025264094,1.658590882894925,1.300748277222516,1.306553652451918,1.3268433339489876,1.6633323329265888,1.505630597281045,1.3632646848447412,1.3114974221310318,1.3510730905056465,1.3989459747755744,1.5119487657619242,1.321892591188625,1.420685503233492,1.4469693771070415,1.383736802705015,1.385051475701195,1.3212224726221045,1.5016528082792264,1.3191845085173648,1.3448404000364207,1.2795674507273345,1.4113847689790835,1.2813917302360696,1.3698760165803026,1.3186116504583818,1.3771872758262642,1.482621938901063,1.5033496059591396,1.2355130894688648,1.27586623260565,1.2321060577298566,1.4194050462043926,1.2058629121608824,1.350789293255332,1.3791630702754856,1.4863522993948732,1.2031433385067951,1.1788184218910147,1.2650781048189632,1.4980988715607686,1.370491271253348,1.4220222183601663,1.4657537902985431,1.6294588231157714,1.4529043953340466,1.4604015771441738,1.5453804888361549,1.4364417282762965,1.1478124619933414,1.2902354183476652,1.5307132009955138,1.5996193675996069,1.4398240717748914,1.3756540590973765,1.254757908888582,1.2790217367520118
1.2279539543561335,1.285335509780911,1.2554002012631902,1.5815722349665362,1.1964040319265103,1.474625272824719,1.208310790981741,1.5082440489972404,1.3556717344165556,1.4847823607474415,1.191388025264094,,1.3718574983330525,1.6994322095259788,1.2086401229312902,1.5147100890253369,1.6451547867957068,1.8091109255553857,1.151970709533061,1.4475100753682828,1.3615394518117443,1.47733854184337,1.3145092176328022,1.443859493698903,1.387946974925741,1.5487899541109675,1.2475082375695778,1.4432999126120147,1.394418918550158,1.5301251718524091,1.3779494261784306,1.5661694307144705,1.411910331651996,1.4982695989780146,1.5894197055913817,1.470916299655864,1.532428457298736,1.3340665926134962,1.6182215039612171,1.613174136199447,1.0753354861473208,1.363629082469125,1.4015031610320583,1.333953751328273,1.253319090978034,1.329574350709412,1.7318718691433688,1.5691065722364204,1.2551769026734263,1.2213638621938423,1.4938288478190205,1.4700960671686911,1.678459778057782,1.5479697591035564,1.537851022540784,1.5298339006308268,1.46018847147318,1.507842562192499,1.3620913019168217,1.3359992213406997,1.3307614238279173,1.4110334200466363,1.582657372744088,1.5023603793401392,1.4501817222383555,1.3755421216786563,1.3954349300751714,1.3616179742596326
1.629827073363494,1.5979755989031708,1.7069811663790977,1.198127919769021,2.233593001138595,1.41869046958268,2.1279022277756705,1.588036886319485,1.804834803403126,2.4577721416434506,1.658590882894925,1.3718574983330525,,2.007192732317165,1.5593517201291769,1.7137682094154003,2.487115946027341,2.041502677204122,1.770638083567242,1.177299577988889,1.3598633136982905,1.2150616852249791,2.17697900388334,1.3760173841271026,2.2445807679727894,1.8155982613760604,2.237030398906713,2.136924074074261,1.65187806749775,1.461638785467937,1.8207501547497944,1.5144276185521768,1.50240579199518,1.7593389464855589,1.3154724708022822,1.483034694943667,1.5286299751899337,1.3944554666894846,2.1555970900069457,2.0890231886875377,1.4039665436801128,1.2584287960704226,2.2453671019442214,2.0591951643774253,2.179354781539021,1.5796612130246357,1.3728125989798,1.44772949733367,1.5730129310726866,1.4553076365513868,1.0812277734277955,1.251372309655158,2.037142569609512,1.9716681964307523,1.6037845787580305,1.5493097519670207,1.6929120286248194,1.688336655880961,1.5331386101567746,1.1469831616686417,1.617172926425234,1.5964752115053062,1.2613068063295187,1.2170540281819586,1.4212050686543043,1.2902793884745245,1.3129468436948009,1.247776184301451
1.7098286160137603,1.7097386721393284,1.2484282471054042,1.5151125448986589,1.219620888331148,2.094535411394849,1.7720247409748358,1.6225449843132644,1.60571894775014,1.900609045260724,1.300748277222516,1.6994322095259788,2.007192732317165,,1.5186506510716302,1.4613392480222065,2.076147394109128,1.8983024991402635,1.2686484192174017,1.4565823642433988,1.368538810668655,1.335620977889944,1.4076078167550006,1.693950988171533,1.3838915007811834,1.7434741917976757,1.721492983597019,2.091519190464328,1.5718997667857997,1.3319622344274735,1.6254907915645596,1.6721845149216623,1.3745474048866797,1.728258309159777,1.44108389758687,1.22386853215439,1.329229822428501,1.2990395941593686,1.8509151321198272,1.6886484318663202,1.0599387642139806,1.5086981792624712,1.840469608198774,2.107281786342313,1.5867258551553742,1.6341419915114463,1.442587343316493,1.2586304685440128,1.380375645881841,1.4937545996080503,1.3184716517902335,1.4489426854927765,1.9171037717875403,1.882004726780928,1.6245326292857505,1.5842988189923806,1.46012756566418,1.5709566105309405,1.1872995175551029,1.232965425748305,1.618956023600656,1.5306108014678717,1.179681629795636,1.3531781127289195,1.1322970972636812,1.2453034162962486,1.171101807432638,1.3436678700216165
1.4400865711479496,1.6280420364788637,1.5564236857101277,1.3704818093139488,1.438941681548246,1.3503537917181372,2.219105088402223,1.7703834790375577,1.6817205588949098,1.7688395279059446,1.306553652451918,1.2086401229312902,1.5593517201291769,1.5186506510716302,,2.18907902927311,1.5417601212076626,1.5974404726808655,1.2937067043206218,1.2896993839105066,1.347516553523706,1.468436351006168,1.4501760316213317,1.3504718867839347,1.4380780852098287,1.4643010840429442,1.3716413806938996,1.4422454861392011,1.3717483372646246,1.3934176100672608,1.5955018025705965,1.5321992192823444,1.2650731972056064,1.4628619808634131,1.3838281618289558,1.3271789221423342,1.321948122071333,1.339796494289144,1.6706873452135742,1.557358847646075,1.367465023693208,1.583056055325075,1.40923209361229,1.4361742555615142,1.452607930001616,1.3620442078662047,1.3392852416867032,1.5261048294863735,1.3179943422191047,1.4606797716604718,1.5646554957324768,1.4666613813285954,1.5191045291371446,1.604579608102617,1.4167612105262313,1.4451765730317356,1.4295613245699472,1.4143699314775933,1.4933172225113402,1.4186866402520355,1.475296012552552,1.4925626091409048,1.3183332438013815,1.4188447984196342,1.3990839568850408,1.52763519423313,1.321220011901672,1.434228254100833
1.5159659934026293,1.532009856958614,1.4211402386439285,1.614105896215794,1.3841223592366905,1.3382175807894352,2.0106022161845427,1.7472777122947265,1.5215839518207035,2.410481324789832,1.3268433339489876,1.5147100890253369,1.7137682094154003,1.4613392480222065,2.18907902927311,,1.4509960863050293,1.7151605012701754,1.1857836915507023,1.6104925557636012,1.400303516984342,1.300665237561364,1.779889220723825,1.437149162438129,1.7113111368157894,1.7826520974149689,1.5588079394199246,1.6462802328133217,1.5052454061924156,1.342033255207679,1.666500211686346,1.6216500761822927,1.4652549813029756,1.5363764038879666,1.2602550781637198,1.366405811272544,1.4456369190478795,1.4574382923599225,2.106181652643434,1.6918280130421723,1.4216514404467533,1.49444333424858,1.7107364708754862,1.703471204659334,1.5890481579082527,1.4340685064553629,1.4596413618354007,1.471229009113233,1.3636805257467872,1.3993870590443955,1.4867103089713596,1.419464021845664,1.6537275992683902,1.7968260327372632,1.647736125154191,1.65506855180279,1.429887545875982,1.4308922908930914,1.5220253524920675,1.4850776741650025,1.5042091112064442,1.5496314302011742,1.3043245756773325,1.2882761706749513,1.3634792138982992,1.46825130042323,1.3183972887945177,1.2960960904886067
1.386530478026716,1.3300457640507175,1.9364372202660245,1.8448427100135767,1.51805824196186,1.548962952179333,1.2351776053946268,1.367701281958558,1.7997745217799237,1.485341748027755,1.6633323329265888,1.6451547867957068,2.487115946027341,2.076147394109128,1.5417601212076626,1.4509960863050293,,2.807010146776239,1.5383235524139351,1.3166462881904422,1.514605316542912,1.3484621474455771,1.994382880184844,1.3607899417543168,2.241504927955956,1.648046679882904,1.7505654007111933,2.0248177203611357,1.5311879151866012,1.461836717471378,2.742513878395602,1.97934723214419,1.353098791556253,1.7641960895663558,1.3422808836579312,1.535060236429641,1.6110891226652175,1.3773887263386462,2.0209657637748077,2.1734434379374017,1.3412644549032111,1.333128062697621,2.3081987789750382,2.172383334585409,1.531669424815409,1.7019139309261269,1.3867182305592634,1.2431889668126084,1.4682963636421498,1.5294012117384717,1.3341896166198286,1.2789668828819671,1.928770602444531,2.257932989587441,1.497457375474771,1.5892649887781256,1.542145825807658,1.5499120179229715,1.5862793703756577,1.4037340686561657,1.7230765287984082,1.7748557807797374,1.384899803274556,1.4481512164476311,1.2756034371306342,1.6006450032607191,1.384978402364914,1.402407124441403
1.4193742636486268,1.2392755160526223,2.0525316420744315,1.736931805939658,1.3944096163665658,1.5010618578009327,1.2599381699704733,1.4127184991691637,1.543191422762485,1.5633868418677934,1.505630597281045,1.8091109255553857,2.041502677204122,1.8983024991402635,1.5974404726808655,1.7151605012701754,2.807010146776239,,1.3483699731451475,1.333898689188087,1.481568457800017,1.3238199760013782,1.5382769028885788,1.471244933340564,1.593236243989989,1.915620169404957,1.70463720433682,1.7977713228660157,1.4264463700075711,1.4533244031157913,1.850001965860923,2.758036294919075,1.4678160703891951,1.7335843271116258,1.3353830911217668,1.4972529309880311,1.6233225145601922,1.4050052888410356,2.0128413416572632,1.9573309614074583,1.237130814491048,1.21725605174115,2.24781178885734,2.039724148120647,1.8247821784199387,1.4927134471661527,1.4701057216964672,1.2600139975451468,1.6182258933333502,1.5071117508850842,1.1208396898303743,1.144202400228249,2.4016938443601505,1.6421004930765242,1.433646632444342,1.5351779598833102,1.558959736397858,1.4095198923826415,1.4855400357518862,1.3495266934559929,1.8480555819267863,1.7052052255649108,1.5190195949908858,1.3960169876001678,1.3978535169747095,1.402961019760556,1.3931303499417205,1.4581035499279538
1.1603876590127946,1.3351634036907507,1.5056675364179135,1.457565508337393,1.5486283706071065,1.1792483501026567,1.3042238723955668,1.1572061454537643,1.3919957692848872,1.308806546033514,1.3632646848447412,1.151970709533061,1.770638083567242,1.2686484192174017,1.2937067043206218,1.1857836915507023,1.5383235524139351,1.3483699731451475,,1.3344473050165742,1.25594511366495,1.2408464834417323,1.4897850507584975,1.192013294252643,1.6196146984430102,1.4035129781830176,1.5248333118331971,1.4142610583506006,1.3032443901026978,1.6347123236010055,1.3305363541087167,1.2906221099731143,1.3860811884368112,1.2815555205537514,1.357208346085356,1.4398508353512096,1.2429120474422288,1.3919355829033802,1.3042800108747037,1.49815629825811,1.2722002417843554,1.2170758978192666,1.454355095367028,1.311326144969258,1.4245566857081675,1.1988938601868186,1.3210674061389185,1.4594104956100815,1.3639815206128387,1.129356390203405,1.1208020464585218,1.309509148191006,1.6017307684167104,1.527654165185204,1.5265713528801874,1.5821075812219116,1.275235308456144,1.464409963799721,1.409098091615264,1.3774966922658134,1.2017166687173126,1.145776835893287,1.4272622371850547,1.5649426394952437,1.323885045213047,1.2955595134699551,1.3460362483828674,1.2373598786717075
1.1357203462976189,1.3462898202582667,1.224692925146633,1.4244928797681655,1.2143238094443085,1.327242256522282,1.2763095930307322,1.3620022857013458,1.3647731991274898,1.3683727083864796,1.3114974221310318,1.4475100753682828,1.177299577988889,1.4565823642433988,1.2896993839105066,1.6104925557636012,1.3166462881904422,1.333898689188087,1.3344473050165742,,1.3150401779079683,1.3891467735594107,1.312448656110889,1.4569804777319972,1.2729919848868485,1.612741590051133,1.2747153427896247,1.4325038492135869,1.3810390557932648,1.4705149244374955,1.3357333795418158,1.3796004853101402,1.38604082026911,1.4157449746852888,1.5101320721466047,1.4912218479079342,1.386398163871559,1.2438483762575114,1.594170970265691,1.3728845643239775,1.113844942986843,1.399262039187406,1.3985347799504186,1.3517394920309127,1.2528035855574815,1.283866484291647,1.6051291992935914,1.229794681687968,1.26671065236378,1.304232086645596,1.3606714399148407,1.1617341335673617,1.3914079405821045,1.5551919550421645,1.6171006476747436,1.608037936542594,1.4758715931183717,1.5528848239512705,1.518143972210737,1.667277719808896,1.3257845216784978,1.3841566338480544,1.6112336621491092,1.581724056167778,1.3979351408734717,1.494352779035248,1.6120160824153391,1.4269407559765293
