rh.pial.DK.frontalpole,lh.pial.DK.frontalpole,rh.pial.DK.rostralmiddlefrontal,lh.pial.DK.rostralmiddlefrontal,rh.pial.DK.parsorbitalis,lh.pial.DK.parsorbitalis,rh.pial.DK.medialorbitofrontal,lh.pial.DK.medialorbitofrontal,rh.pial.DK.rostralanteriorcingulate,lh.pial.DK.rostralanteriorcingulate,rh.pial.DK.parstriangularis,lh.pial.DK.parstriangularis,rh.pial.DK.lateralorbitofrontal,lh.pial.DK.lateralorbitofrontal,rh.pial.DK.superiorfrontal,lh.pial.DK.superiorfrontal,rh.pial.DK.caudalanteriorcingulate,lh.pial.DK.caudalanteriorcingulate,rh.pial.DK.parsopercularis,lh.pial.DK.parsopercularis,rh.pial.DK.caudalmiddlefrontal,lh.pial.DK.caudalmiddlefrontal,rh.pial.DK.temporalpole,lh.pial.DK.temporalpole,rh.pial.DK.insula,lh.pial.DK.insula,rh.pial.DK.entorhinal,lh.pial.DK.entorhinal,rh.pial.DK.precentral,lh.pial.DK.precentral,rh.pial.DK.posteriorcingulate,lh.pial.DK.posteriorcingulate,rh.pial.DK.superiortemporal,lh.pial.DK.superiortemporal,rh.pial.DK.postcentral,lh.pial.DK.postcentral,rh.pial.DK.transversetemporal,lh.pial.DK.transversetemporal,rh.pial.DK.paracentral,lh.pial.DK.paracentral,rh.pial.DK.middletemporal,lh.pial.DK.middletemporal,rh.pial.DK.parahippocampal,lh.pial.DK.parahippocampal,rh.pial.DK.inferiortemporal,lh.pial.DK.inferiortemporal,rh.pial.DK.supramarginal,lh.pial.DK.supramarginal,rh.pial.DK.fusiform,lh.pial.DK.fusiform,rh.pial.DK.bankssts,lh.pial.DK.bankssts,rh.pial.DK.isthmuscingulate,lh.pial.DK.isthmuscingulate,rh.pial.DK.precuneus,lh.pial.DK.precuneus,rh.pial.DK.superiorparietal,lh.pial.DK.superiorparietal,rh.pial.DK.inferiorparietal,lh.pial.DK.inferiorparietal,rh.pial.DK.lingual,lh.pial.DK.lingual,rh.pial.DK.cuneus,lh.pial.DK.cuneus,rh.pial.DK.pericalcarine,lh.pial.DK.pericalcarine,rh.pial.DK.lateraloccipital,lh.pial.DK.lateraloccipital
0.591206343108513,0.3010919104148905,0.3529560667870771,0.3538740406615803,0.3279967174393672,0.3070701690552425,0.3458108773113662,0.3284840012950217,0.3555853470581252,0.3608532482357787,0.3421022148040548,0.3268858839495967,0.3457450198104787,0.3300654225636095,0.3618232604197426,0.362254822338915,0.3456823725341594,0.318043798460584,0.3235573147879386,0.3358800518065742,0.3256234371958005,0.3446620657656341,0.325790175288228,0.3245330165446403,0.3314784943883682,0.3028814123545031,0.2975041653249435,0.2864806013516124,0.364654667411926,0.3545290644623323,0.3572252442864599,0.3532192129430939,0.3475641420512517,0.3506543799923599,0.3331620455261891,0.339544372708649,0.3312032874734393,0.305514250191063,0.3337003412691386,0.3502662482287869,0.3375147751204292,0.3117309184667561,0.3352259435089433,0.2932270756733687,0.331425339305554,0.3418949890782564,0.3624927367207654,0.3481622066065334,0.3225946306891831,0.3400779292724215,0.3342742979708542,0.3389152313698678,0.355950776124353,0.3540069633296502,0.3562404912362896,0.3634809873971215,0.3632597392512927,0.3586396128318888,0.3556457458794617,0.3534420037749482,0.3437780096210696,0.3324920482414812,0.3399685751116593,0.3396837461923785,0.3275380236597442,0.3409978240279753,0.3436285608444075,0.3374356106490822
0.319371376016842,0.597907759615187,0.3361703937894127,0.3568264692871954,0.3152134571222252,0.313385908886523,0.341090497120595,0.3532281699611542,0.3738405544874634,0.362877487305014,0.3220130502868754,0.343332068622565,0.3277271095288044,0.3300446711436448,0.3420907244745934,0.3700497251495735,0.3504871611233354,0.3262023965105514,0.339372311836112,0.3355779276947611,0.3346850038912741,0.3404827558540657,0.3055196807910657,0.324179851382173,0.3245747569959321,0.3363844475986667,0.2994661918009526,0.2880370037552701,0.3538871562772229,0.3433990665510057,0.348622306023657,0.336476927992217,0.3451266630258247,0.3462699796561859,0.3340669842655949,0.3424085755949454,0.3191064478157509,0.3053412642603761,0.3449498492654224,0.335479579719031,0.3147387617782827,0.3319059716099284,0.3198718060446411,0.3164471239706188,0.3223575315464369,0.337686164721302,0.3516996341902957,0.3292018065850782,0.3184624712552338,0.3329940375692671,0.3195142224422361,0.3155926098639926,0.3519316442241396,0.3480820850600374,0.3546112938417882,0.3635788782608455,0.3573433875079789,0.3679244436539217,0.3438510347813254,0.325566333218677,0.3201247849959038,0.3307124517128347,0.3389495950452481,0.330464265576785,0.3537756239981147,0.3376344205864747,0.3271144012216245,0.3205770741535408
0.2416360102398971,0.2350833678133004,0.5966535166067021,0.3140025870358357,0.2830349132309487,0.249190099439661,0.3114115865751151,0.2988422689081995,0.3130411809102285,0.2868634456372002,0.3011327776050654,0.2956115485552709,0.31991364128023,0.2846463562029757,0.3238828770665553,0.331117652423045,0.3323010077548872,0.3145325408073353,0.3202977452277669,0.2789452318580409,0.3094010968316634,0.297024875442831,0.3066676134606887,0.266400649005194,0.3117676443158976,0.2846709899113843,0.2473347013004819,0.2542002771334391,0.3359972699027214,0.3179550326404746,0.3471530601368004,0.3332584460651899,0.3161655606314835,0.3192885191191285,0.3037138231844291,0.3202470164490111,0.2937939295248518,0.3043176530207259,0.3264395443016993,0.2938071128678489,0.2890950438062542,0.2975376138455784,0.2925003419323314,0.2724605628218851,0.3031878791074421,0.2810000104200972,0.3174505502880532,0.2981425630471262,0.2948817020010692,0.2758946703643353,0.3014064993113309,0.2863728301966975,0.320418265209721,0.3257002716159063,0.3350264650056916,0.3399269747182486,0.3203168785356857,0.3354605773776925,0.312850018575742,0.3121147113597839,0.2981081214145042,0.2983224446066235,0.3100493639828597,0.3162346633910194,0.3160565896151346,0.3039649852790414,0.3185924153833666,0.2776527883561786
0.2241131989311346,0.2286710393274552,0.3089251776894359,0.5995383675094936,0.2704672259210958,0.2727365719103152,0.2706671294257597,0.2965460426672706,0.2698171171923875,0.2905047693421222,0.2637766457806063,0.3116584551229515,0.278114151772614,0.3082894994688606,0.2767373614579403,0.3251133824562356,0.3032260786595573,0.2773929337144366,0.2806596164765446,0.3020089638913933,0.2773629262392914,0.2898429435471255,0.2665149308945817,0.2874406632964986,0.2683406744588783,0.2715369412337974,0.2409000704414197,0.2223319082362449,0.2956045908085071,0.2928482326793616,0.3136201542654951,0.3264293043886851,0.2829187694029083,0.2996300553718812,0.2780503230639292,0.2882135528548518,0.2981313249907587,0.2694739712711804,0.3035632999366335,0.2914028050600335,0.26062707178772,0.2680418786370235,0.273938394298796,0.2733773581315884,0.2521822507320224,0.2890828136242475,0.2851150469172395,0.3134319781704781,0.2822666600819575,0.2753426614622316,0.2756537990662017,0.2824018567027317,0.325785415977838,0.3084238290392233,0.2988744697710381,0.3041748743205292,0.3094835853511553,0.3148510500558977,0.3139583478403377,0.2878347600821941,0.2984740887142664,0.283198518827471,0.300483978518727,0.2889566891934664,0.2908003778548159,0.279594104869499,0.303081983630443,0.2792483764838892
0.248995158575597,0.2667950218384387,0.3709649068907291,0.3474096725727595,0.5764175358266177,0.3128016124955289,0.3502205694506879,0.3323547200331153,0.3460822616585046,0.3122944641407006,0.3488358500414937,0.3446467344615218,0.3753582041824908,0.3236449046233335,0.3596225801113751,0.3368233125249566,0.3202774219760876,0.3053885592241753,0.361592513898641,0.336014715082468,0.3399825116824895,0.3203855141382355,0.3284349537054516,0.3143403095670428,0.3532305478913222,0.3266697471709985,0.3036612921846557,0.2777538960989365,0.3488186302025092,0.3589909287674751,0.358343240470864,0.3457394089803213,0.3559907341158489,0.3230017881771304,0.3565955286566107,0.3419823737080096,0.3178303234188472,0.2965050061941736,0.3483864687916944,0.3474424487753657,0.3476557798950409,0.3231036982478354,0.3075298686389165,0.3064142741324219,0.3426110698049734,0.319622232361298,0.36448966219304,0.3601304294330159,0.3284346124405569,0.2489842179727789,0.3193075547358015,0.2753609730157506,0.3442415389080464,0.3407905238567155,0.3674379700104388,0.3724860831767433,0.3740296472423673,0.3617868336107597,0.3299133471565644,0.3415767508266934,0.3234088301397405,0.3116884693990596,0.3427441729970384,0.3296676139991645,0.3508806527233445,0.3323476203058753,0.3229981571554721,0.3171450031803554
0.2499967401307143,0.2702914384435355,0.336332241192756,0.3638179038798193,0.3213115929937011,0.5778454191571155,0.3224182191405438,0.350855738073219,0.3335951374130045,0.3400550361841177,0.3390478077318703,0.3504421127278048,0.3270224564223723,0.3668371822758445,0.3338051602663626,0.3455673012277151,0.3265415287567231,0.3147130661926803,0.3275814993872435,0.3475621183088063,0.3329948182538728,0.3431502269900413,0.3319881569800997,0.3388131299678375,0.3363391825266993,0.3430412465619786,0.3001876619931837,0.2971093300163502,0.3551801811604304,0.3626921090378291,0.3658366170032968,0.3611086723174095,0.3380427709286331,0.3507500169544509,0.3469561716187763,0.3548711899798663,0.3242354704553799,0.3086103157856203,0.3404176018517972,0.3328278250885348,0.3262272246489134,0.3240849563156076,0.3274774698504165,0.317267630939997,0.317751879304478,0.3457452644760624,0.351915772058662,0.3421070643857566,0.3121016231905242,0.3259184325669435,0.3337343807373049,0.3080955018205447,0.3428538273720794,0.3559212559894772,0.3677999707837676,0.3664825707480075,0.3594912872605494,0.367583944862722,0.3441127571478323,0.3321064692140114,0.33687648063307,0.3173635537874232,0.3479209486152769,0.3319147618853094,0.360511805628063,0.3281958565616973,0.3517695343897484,0.3328967974874651
0.3135027110847599,0.3041864199160692,0.3782423815597615,0.3584987554598794,0.3475883600176081,0.3317391203365319,0.5789987341737974,0.368035910516244,0.3717878089377022,0.4052356982559459,0.3508589743474972,0.3661022738733194,0.3559816458878913,0.3460797051640824,0.3822401110700962,0.3835445377093041,0.3725479357713158,0.3334252475358563,0.3581948668802688,0.3590503493367663,0.3231212793285704,0.3561019205182574,0.3533139120261956,0.3346725259658216,0.3392536091376178,0.3445250651483247,0.3083626478294695,0.3133904759086143,0.3798622695120671,0.3738042112844212,0.3721413445953703,0.3763943571836181,0.3755095370266393,0.358577895874951,0.3694652151872862,0.3699074146576444,0.3329500859305045,0.3335215099565118,0.3560813794127316,0.3676965056250292,0.3532929791311355,0.3431507615134513,0.352326309401342,0.3040618518976641,0.33738411609765,0.3438906755616401,0.3828831470495817,0.3745386285850037,0.3396938947858354,0.3511503202387719,0.3393994899502721,0.3283558542001724,0.3756473569002074,0.3590526276182428,0.380568358446227,0.3837425264254105,0.3881090787897184,0.3821809857255265,0.3719462424474652,0.364926231202169,0.3469236389007584,0.3505964777314895,0.3716439317903867,0.3501731201568634,0.3788653515760002,0.3518831164778363,0.3572637903282709,0.3438322680800448
0.2876998003253743,0.3041874799405935,0.3666735430598429,0.3737288800164278,0.3373825695188783,0.3339044064728602,0.3701259895060867,0.5905484680369955,0.3686501637546274,0.3670944472073036,0.3405003350482122,0.3531784535216307,0.3552454854072674,0.3490560367142036,0.369543770585286,0.3787169050442143,0.366968859366127,0.3334646120630878,0.3476919365271415,0.3583652619538549,0.3701251993028063,0.3453251125938718,0.3479601090869151,0.3354755050846456,0.3363611779836373,0.3445922972936721,0.3145308487595471,0.3140681200860067,0.3712051700552083,0.3681483921521494,0.361874210823866,0.3924298713224861,0.3602936660852138,0.36851788188754,0.3701903167201076,0.3539805111169422,0.3334706911148065,0.3224829606208553,0.3598253264353129,0.3651732991813842,0.3146524935422406,0.3506520614653952,0.3411400210911016,0.3059228667633402,0.3243157818424885,0.3437895975453095,0.3571598790327727,0.3743268154564647,0.3415627812273594,0.3348863795914463,0.3289738505182883,0.3241385083523302,0.3785063376820607,0.3704985906527447,0.3733358184191288,0.3820509679487522,0.3718989508972789,0.3732973152578644,0.3586391715715432,0.3639149765437345,0.3452838372204929,0.3399633015992313,0.3505994044388029,0.3457908781388064,0.3589151082515098,0.3499017440513718,0.3560106307600385,0.3432386255873628
0.267883916585139,0.2387609006771347,0.3689289567862228,0.3496193963377049,0.3214968441464564,0.3052878511824539,0.3400003473237453,0.3243674040763219,0.572186846359512,0.3584063411622207,0.3298041502846717,0.3215287377845381,0.3246710769655969,0.3288244318260673,0.3627545613790093,0.3648570539263071,0.3584134936144268,0.3262365461219427,0.3292486673443134,0.3354639774094139,0.3525259592325424,0.3379083086781522,0.3238145748066051,0.3237702533019723,0.3233774553819319,0.2998330888644719,0.2695053154158701,0.293699020012717,0.3629605252838813,0.3600373110898273,0.3584511691260527,0.3619862554369846,0.3412900900420689,0.3431647834930083,0.3344537511828641,0.3427645610611893,0.3373377995020013,0.3136861072492881,0.3371194196321443,0.3477489954217745,0.327410078197526,0.3426084364202535,0.3027225252313856,0.2991184140364044,0.3147483027012944,0.323288561327603,0.3582476505841195,0.3515576597928745,0.3203136506776055,0.319255182214365,0.2999518846774607,0.3112908679235084,0.3521394803310967,0.3475637617706161,0.3530810208027966,0.3702331532647744,0.3633963285436485,0.3675267607987795,0.3590139713885947,0.3456569732480997,0.3189370311612234,0.3327287515670691,0.3448979210889379,0.3153581602513061,0.3557032410272794,0.3505282870411597,0.3227543481141721,0.3364393503413792
0.2715247957869344,0.2663766663384223,0.3478714641615558,0.3553032999617743,0.3118136348293768,0.3145911028042062,0.344259912252203,0.3520574609289615,0.3541016391350427,0.5630476615261585,0.33123692351918,0.3400145729275532,0.330556979408262,0.3288916928339773,0.3758730996856222,0.3687521115024297,0.3363590121503564,0.3360929742649748,0.3414289355961785,0.3443608226102702,0.343926538448098,0.3312451962620988,0.339452288890716,0.3288179114160717,0.3172068446493741,0.3268673708567062,0.285745941311007,0.2932041175485674,0.3657070363880046,0.3589860420820486,0.3587491925561502,0.3678379610373463,0.3553660085130685,0.3597971539700084,0.3375538295095482,0.3564251039846595,0.3280490340791496,0.3202442289138991,0.3195967983248697,0.339918989654158,0.3228044225467847,0.3177764959129472,0.3259237654952087,0.3034597271106962,0.3084961930197133,0.3154304845413788,0.3594478915172015,0.3658838650601657,0.3222427102026609,0.3124534074925236,0.2994333968377361,0.308538405519508,0.3571432164189944,0.3469144542694166,0.3777020065141884,0.3667828530718242,0.3640033884553842,0.3718721258849559,0.3427599450126941,0.341460487231107,0.3368254030641079,0.3197398145982983,0.3391291754191679,0.32196708182422,0.3575319150871324,0.3353086220919139,0.34237233772839,0.3305394160889754
